# sesion=19
# calib: refT1_pitch=75.61 refT1_roll=1.97 refT12_pitch=90.00 refT12_roll=4.47 refRPSIS_pitch=90.00 refRPSIS_roll=-4.99
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
19,1530430,-3.53,7.57,9.66,0.41,-9.66,0.25,0,0,0,0
19,1530930,-5.64,6.52,8.03,0.18,-8.03,0.21,0,0,0,0
19,1531430,-3.67,6.76,8.88,-0.31,-8.88,0.13,0,0,0,0
19,1531930,-4.07,6.76,8.61,-0.28,-8.61,0.34,0,0,0,0
19,1532430,-5.73,7.12,7.07,0.17,-7.07,0.22,0,0,0,0
19,1532930,-10.99,6.83,1.35,-0.15,-1.35,0.27,0,0,0,0
19,1533430,-2.81,6.93,10.77,-0.43,-10.77,0.95,0,0,0,0
19,1533930,-4.85,6.31,8.70,0.31,-8.70,0.51,0,0,0,0
19,1534430,-3.77,6.44,9.66,-0.29,-9.66,0.24,0,0,0,0
19,1534930,-3.70,6.97,8.79,0.21,-8.79,0.03,0,0,0,0
19,1535430,-3.54,6.61,9.41,0.01,-9.41,0.21,0,0,0,0
19,1535930,-4.20,6.88,7.82,0.22,-7.82,0.31,0,0,0,0
19,1536430,-4.24,7.03,7.72,0.08,-7.72,0.34,0,0,0,0
19,1536930,-4.79,7.11,7.82,0.15,-7.82,0.38,0,0,0,0
19,1537430,-4.37,6.33,8.51,-0.07,-8.51,0.62,0,0,0,0
19,1537930,-4.29,6.31,8.23,-0.34,-8.23,0.49,0,0,0,0
19,1538430,-3.08,7.27,8.97,0.28,-8.97,0.11,0,0,0,0
19,1538930,-4.31,6.17,8.79,0.14,-8.79,0.49,0,0,0,0
19,1539430,-5.06,6.61,7.82,0.17,-7.82,0.10,0,0,0,0
19,1539930,-4.34,6.45,8.03,0.01,-8.03,0.48,0,0,0,0
19,1540430,-4.06,6.34,8.03,-0.14,-8.03,0.07,0,0,0,0
19,1540930,-2.18,6.02,10.46,-0.39,-10.46,0.72,0,0,0,0
19,1541430,-3.70,5.63,8.23,-0.91,-8.23,0.10,0,0,0,0
19,1541930,-7.96,-0.23,6.48,-1.89,-6.48,0.67,0,0,0,0
19,1542430,-8.41,2.31,7.82,-1.46,-7.82,0.00,0,0,0,0
19,1542930,-8.51,2.14,7.51,-1.34,-7.51,-0.38,0,0,0,0
19,1543430,-7.87,1.79,8.88,-1.22,-8.88,0.08,0,0,0,0
19,1543930,-8.99,2.17,6.84,-1.16,-6.84,-0.13,0,0,0,0
19,1544430,-9.47,2.70,5.96,-1.46,-5.96,-0.24,0,0,0,0
19,1544930,-10.98,2.09,4.76,-1.33,-4.76,-0.27,0,0,0,0
19,1545430,-8.64,1.93,7.18,-1.39,-7.18,0.03,0,0,0,0
19,1545930,-6.75,2.06,8.88,-1.57,-8.88,-0.28,0,0,0,0
19,1546430,-16.38,1.85,0.00,-1.84,0.00,0.06,0,1,0,0
19,1546930,-8.34,2.37,8.23,-1.15,-8.23,-0.55,0,0,0,0
19,1547430,-8.89,2.21,7.40,-1.22,-7.40,0.07,0,0,0,0
19,1547930,-9.20,2.10,7.07,-0.77,-7.07,0.04,0,0,0,0
19,1548430,-8.89,1.93,7.29,-1.44,-7.29,-0.07,0,0,0,0
19,1548930,-9.95,1.75,6.09,-1.65,-6.09,0.20,0,0,0,0
19,1549430,-8.67,2.26,6.60,-1.47,-6.60,-0.13,0,0,0,0
19,1549930,-6.96,1.98,9.50,-1.40,-9.50,-0.20,0,0,0,0
19,1550430,-8.37,2.31,7.51,-1.16,-7.51,0.14,0,0,0,0
19,1550930,-9.57,2.35,6.84,-1.36,-6.84,-0.13,0,0,0,0
19,1551430,-7.98,1.95,7.93,-1.65,-7.93,0.00,0,0,0,0
19,1551930,-7.68,2.33,8.23,-1.40,-8.23,-0.14,0,0,0,0
19,1552430,-7.78,2.68,8.13,-1.50,-8.13,-0.51,0,0,0,0
19,1552930,-12.89,2.92,0.00,-0.62,0.00,-0.44,0,1,0,0
19,1553430,0.59,2.37,10.07,-0.80,-10.07,-0.10,0,0,0,0
19,1553930,-7.15,2.52,1.35,-1.14,-1.35,0.18,0,0,0,0
19,1554430,-3.01,2.54,7.29,-1.82,-7.29,-0.18,0,0,0,0
19,1554930,-3.75,1.93,6.72,-0.94,-6.72,0.31,0,0,0,0
19,1555430,-6.34,2.00,4.59,-1.08,-4.59,0.11,0,0,0,0
19,1555930,-10.47,2.55,0.00,-1.51,0.00,-0.39,0,0,0,0
19,1556430,-3.60,2.37,7.29,-1.54,-7.29,-0.07,0,0,0,0
19,1556930,-6.26,2.30,5.54,-1.01,-5.54,-0.17,0,0,0,0
19,1557430,-6.94,2.69,4.76,-1.28,-4.76,-0.11,0,0,0,0
19,1557930,-6.30,1.81,4.93,-1.32,-4.93,-0.37,0,0,0,0
19,1558430,-5.32,1.91,6.35,-1.95,-6.35,-0.13,0,0,0,0
19,1558930,-5.42,2.12,6.22,-1.93,-6.22,-0.34,0,0,0,0
19,1559430,-6.87,2.14,4.93,-1.65,-4.93,-0.32,0,0,0,0
19,1559930,-6.25,2.56,5.39,-1.32,-5.39,-0.07,0,0,0,0
19,1560430,-5.58,2.37,6.09,-1.35,-6.09,-0.03,0,0,0,0
19,1560930,-5.04,2.40,7.51,-1.42,-7.51,-0.31,0,0,0,0
19,1561430,-8.71,1.95,2.87,-1.71,-2.87,0.01,0,0,0,0
19,1561930,-7.41,2.20,4.23,-1.64,-4.23,-0.11,0,0,0,0
19,1562430,-8.68,2.65,2.87,-1.34,-2.87,-0.35,0,0,0,0
19,1562930,-6.66,2.97,5.39,-1.19,-5.39,-0.44,0,0,0,0
19,1563430,-6.73,2.48,5.54,-1.12,-5.54,-0.48,0,0,0,0
19,1563930,-12.08,2.75,0.00,-1.34,0.00,-0.76,0,1,0,0
19,1564430,-7.05,2.31,4.59,-1.46,-4.59,-0.38,0,0,0,0
19,1564930,-7.00,2.62,4.41,-1.16,-4.41,-0.49,0,0,0,0
19,1565430,-5.20,2.58,6.60,-1.57,-6.60,-0.60,0,0,0,0
19,1565930,-6.06,2.54,5.96,-1.78,-5.96,-0.42,0,0,0,0
19,1566430,-7.54,2.24,4.76,-1.64,-4.76,-0.38,0,0,0,0
19,1566930,-8.89,2.40,3.38,-1.88,-3.38,-0.34,0,0,0,0
19,1567430,-7.12,2.66,4.93,-1.51,-4.93,-0.59,0,0,0,0
19,1567930,-8.95,3.06,3.38,-1.29,-3.38,-0.65,0,0,0,0
19,1568430,-6.11,2.85,6.22,-1.39,-6.22,-0.45,0,0,0,0
19,1568930,-4.37,2.80,8.03,-1.64,-8.03,-0.49,0,0,0,0
19,1569430,-10.51,2.66,1.35,-1.40,-1.35,-0.42,0,0,0,0
19,1569930,-7.43,2.70,5.39,-1.21,-5.39,-0.29,0,0,0,0
19,1570430,-8.21,2.10,4.03,-1.83,-4.03,-0.89,0,0,0,0
19,1570930,-7.78,1.08,3.38,-2.41,-3.38,0.44,0,0,0,0
19,1571430,-6.71,1.72,5.96,-1.32,-5.96,-0.31,0,0,0,0
19,1571930,-9.81,2.78,3.14,-0.94,-3.14,-0.44,0,0,0,0
19,1572430,-5.76,2.26,6.35,-1.01,-6.35,0.01,0,0,0,0
19,1572930,-10.28,2.02,2.24,-1.46,-2.24,-0.11,0,0,0,0
19,1573430,-5.76,2.37,6.35,-1.18,-6.35,-0.20,0,0,0,0
19,1573930,-6.45,2.59,6.22,-1.60,-6.22,-0.07,0,0,0,0
19,1574430,-4.15,2.58,8.03,-1.41,-8.03,-0.60,0,0,0,0
19,1574930,-9.14,2.42,3.38,-1.61,-3.38,-0.18,0,0,0,0
19,1575430,-9.38,2.45,3.38,-1.22,-3.38,-0.42,0,0,0,0
19,1575930,-4.91,2.13,6.60,-1.65,-6.60,-0.20,0,0,0,0
19,1576430,-5.70,2.52,6.35,-1.91,-6.35,-0.18,0,0,0,0
19,1576930,-12.08,1.95,0.00,-2.83,0.00,-0.03,0,1,0,0
19,1577430,-4.40,0.45,8.61,-3.34,-8.61,0.79,0,0,0,0
19,1577930,-5.78,0.71,7.29,-3.10,-7.29,1.09,0,0,0,0
19,1578430,-6.26,0.87,6.35,-2.89,-6.35,0.60,0,0,0,0
19,1578930,-8.48,1.37,4.59,-2.02,-4.59,0.20,0,0,0,0
19,1579430,-9.69,1.95,3.14,-2.20,-3.14,-0.22,0,0,0,0
19,1579930,-5.51,1.92,6.22,-1.70,-6.22,-0.27,0,0,0,0
19,1580430,-9.82,2.24,2.57,-1.77,-2.57,-0.22,0,0,0,0
19,1580930,-7.01,2.48,5.54,-1.60,-5.54,-0.53,0,0,0,0
19,1581430,-9.07,2.00,4.03,-1.65,-4.03,-0.31,0,0,0,0
19,1581930,-7.18,2.10,5.24,-1.78,-5.24,-0.20,0,0,0,0
19,1582430,-8.63,2.14,3.83,-1.78,-3.83,-0.29,0,0,0,0
19,1582930,-12.27,1.25,0.00,-2.37,0.00,0.20,0,1,0,0
19,1583430,-7.62,2.19,5.54,-1.89,-5.54,-0.37,0,0,0,0
19,1583930,-8.13,2.24,4.76,-1.53,-4.76,-0.56,0,0,0,0
19,1584430,-7.70,2.26,4.41,-1.69,-4.41,-0.55,0,0,0,0
19,1584930,-6.49,1.78,5.68,-1.92,-5.68,-0.01,0,0,0,0
19,1585430,-7.65,1.68,4.59,-1.84,-4.59,0.06,0,0,0,0
19,1585930,-6.93,1.69,5.68,-1.99,-5.68,-0.10,0,0,0,0
19,1586430,-9.76,2.16,2.57,-1.68,-2.57,-0.37,0,0,0,0
19,1586930,-10.64,2.42,1.85,-1.62,-1.85,-0.42,0,0,0,0
19,1587430,-6.60,1.93,5.82,-1.96,-5.82,-0.49,0,0,0,0
19,1587930,-7.77,1.82,5.24,-1.93,-5.24,-0.03,0,0,0,0
19,1588430,-7.49,1.93,5.39,-1.55,-5.39,-0.46,0,0,0,0
19,1588930,-9.26,2.10,3.14,-1.81,-3.14,-0.69,0,0,0,0
19,1589430,-8.04,2.13,5.39,-1.61,-5.39,-0.72,0,0,0,0
19,1589930,-4.81,1.47,8.23,-1.81,-8.23,-0.51,0,0,0,0
19,1590430,-5.25,2.44,7.82,-1.85,-7.82,-0.63,0,0,0,0
19,1590930,-6.15,2.48,7.07,-1.75,-7.07,-0.27,0,0,0,0
19,1591430,-6.04,1.92,6.60,-2.65,-6.60,-0.52,0,0,0,0
19,1591930,-5.15,1.42,7.40,-1.68,-7.40,-0.74,0,0,0,0
19,1592430,-9.35,1.50,3.38,-1.89,-3.38,-0.48,0,0,0,0
19,1592930,-5.17,0.35,9.15,-2.48,-9.15,-0.79,0,0,0,0
19,1593430,-8.90,1.15,5.82,-2.46,-5.82,-1.00,0,0,0,0
19,1593930,-8.17,1.14,5.82,-1.76,-5.82,-0.65,0,0,0,0
19,1594430,-7.83,1.05,6.22,-1.85,-6.22,-0.67,0,0,0,0
19,1594930,-10.41,1.19,3.38,-2.17,-3.38,-0.60,0,0,0,0
19,1595430,-11.75,1.40,1.35,-2.13,-1.35,-0.60,0,1,0,0
19,1595930,-9.50,1.50,4.23,-1.71,-4.23,-0.58,0,0,0,0
19,1596430,-8.88,1.57,4.76,-1.89,-4.76,-0.58,0,0,0,0
19,1596930,-11.25,1.64,2.24,-1.72,-2.24,-0.62,0,1,0,0
19,1597430,-13.40,1.57,0.00,-1.55,0.00,-0.72,0,1,0,0
19,1597930,-7.08,1.79,6.48,-1.89,-6.48,-0.66,0,0,0,0
19,1598430,-7.56,1.40,5.54,-2.24,-5.54,-0.63,0,0,0,0
19,1598930,-12.76,1.19,0.46,-2.31,-0.46,-0.32,0,1,0,0
19,1599430,-8.57,1.67,4.59,-2.13,-4.59,-0.73,0,0,0,0
19,1599930,-7.95,1.54,5.54,-1.88,-5.54,-0.67,0,0,0,0
19,1600430,-10.14,1.96,2.87,-1.68,-2.87,-0.73,0,0,0,0
19,1600930,-7.48,1.47,6.22,-1.92,-6.22,-0.69,0,0,0,0
19,1601430,-10.06,1.98,3.61,-1.66,-3.61,-0.90,0,0,0,0
19,1601930,-8.97,1.23,4.76,-2.23,-4.76,-0.49,0,0,0,0
19,1602430,-9.88,1.47,3.61,-1.60,-3.61,-0.67,0,0,0,0
19,1602930,-7.07,1.58,6.09,-1.83,-6.09,-0.65,0,0,0,0
19,1603430,-6.56,1.26,7.29,-2.14,-7.29,-0.52,0,0,0,0
19,1603930,-7.52,1.99,5.82,-2.02,-5.82,-0.59,0,0,0,0
19,1604430,-10.34,1.28,2.57,-1.86,-2.57,-0.70,0,0,0,0
19,1604930,-8.90,1.26,2.87,-2.52,-2.87,-0.34,0,0,0,0
19,1605430,-9.80,1.71,2.87,-2.14,-2.87,-0.60,0,0,0,0
19,1605930,-7.40,1.78,6.09,-2.18,-6.09,-0.48,0,0,0,0
19,1606430,-9.72,2.27,3.83,-1.86,-3.83,-0.37,0,0,0,0
19,1606930,-12.00,1.60,2.57,-1.76,-2.57,-0.38,0,1,0,0
19,1607430,-10.88,1.80,3.61,-1.62,-3.61,-1.03,0,0,0,0
19,1607930,-8.69,1.30,5.39,-1.99,-5.39,-0.60,0,0,0,0
19,1608430,-8.57,1.68,4.59,-1.88,-4.59,-0.74,0,0,0,0
19,1608930,-7.30,1.37,6.22,-2.21,-6.22,-0.39,0,0,0,0
19,1609430,-8.63,1.57,3.83,-2.11,-3.83,-0.37,0,0,0,0
19,1609930,-4.79,5.18,10.84,-2.43,-10.84,-2.24,0,0,0,0
19,1610430,-10.21,2.84,4.23,-1.00,-4.23,-0.07,0,0,0,0
19,1610930,-8.55,1.81,5.09,-1.46,-5.09,-0.67,0,0,0,0
19,1611430,-10.08,1.56,4.59,-1.99,-4.59,-0.97,0,0,0,0
19,1611930,-6.56,1.61,6.84,-1.57,-6.84,0.15,0,0,0,0
19,1612430,-7.51,1.33,5.68,-2.07,-5.68,-0.31,0,0,0,0
19,1612930,-11.12,1.29,3.14,-1.55,-3.14,-0.65,0,0,0,0
19,1613430,-9.32,1.88,5.09,-1.27,-5.09,-0.34,0,0,0,0
19,1613930,-15.26,2.19,0.00,-1.29,0.00,-0.79,0,1,0,0
19,1614430,-10.20,1.32,4.03,-1.93,-4.03,-0.74,0,0,0,0
19,1614930,-14.46,1.86,0.00,-1.83,0.00,-0.63,0,1,0,0
19,1615430,-13.76,1.88,0.00,-2.02,0.00,-0.66,0,1,0,0
19,1615930,-8.83,1.30,4.93,-1.71,-4.93,-0.10,0,0,0,0
19,1616430,-13.40,1.51,1.35,-1.69,-1.35,-0.39,0,1,0,0
19,1616930,-8.18,1.85,5.96,-1.60,-5.96,-0.76,0,0,0,0
19,1617430,-11.68,2.00,2.87,-1.54,-2.87,-0.65,0,1,0,0
19,1617930,-9.64,1.72,4.59,-1.47,-4.59,-0.32,0,0,0,0
19,1618430,-11.48,1.68,2.87,-1.60,-2.87,-0.63,0,1,0,0
19,1618930,-8.28,1.64,5.68,-1.64,-5.68,-0.65,0,0,0,0
19,1619430,-8.99,1.54,4.59,-1.70,-4.59,-0.31,0,0,0,0
19,1619930,-11.28,1.39,2.24,-2.10,-2.24,-0.25,0,1,0,0
19,1620430,-8.37,1.65,5.09,-1.88,-5.09,-0.60,0,0,0,0
19,1620930,-11.10,1.23,3.83,-1.67,-3.83,-0.65,0,0,0,0
19,1621430,-8.21,1.28,6.60,-1.65,-6.60,-0.29,0,0,0,0
19,1621930,-8.92,1.57,5.39,-1.93,-5.39,-0.52,0,0,0,0
19,1622430,-10.76,0.66,3.61,-1.95,-3.61,0.14,0,0,0,0
19,1622930,-7.01,1.18,6.72,-1.81,-6.72,-0.22,0,0,0,0
19,1623430,-4.74,2.41,5.96,-2.06,-5.96,-0.27,0,0,0,0
19,1623930,-9.21,1.42,3.83,-1.96,-3.83,-0.73,0,0,0,0
19,1624430,-8.69,1.74,4.59,-1.88,-4.59,-0.62,0,0,0,0
19,1624930,-6.99,2.24,7.62,-2.17,-7.62,-0.74,0,0,0,0
19,1625430,-7.98,1.70,5.54,-1.40,-5.54,-0.41,0,0,0,0
19,1625930,-7.26,1.61,5.54,-1.85,-5.54,-0.25,0,0,0,0
19,1626430,-9.48,1.63,3.14,-1.60,-3.14,-0.52,0,0,0,0
19,1626930,-7.43,1.60,5.82,-1.82,-5.82,-0.44,0,0,0,0
19,1627430,-9.09,1.46,3.83,-1.97,-3.83,-0.44,0,0,0,0
19,1627930,-8.40,1.51,5.39,-1.89,-5.39,-0.55,0,0,0,0
19,1628430,-11.72,1.77,0.46,-1.34,-0.46,-0.55,0,1,0,0
19,1628930,-5.48,-1.56,3.83,-3.47,-3.83,-1.03,0,0,0,0
19,1629430,-15.01,4.42,0.00,-0.84,0.00,0.04,0,1,0,0
19,1629930,-14.49,2.75,0.00,-0.76,0.00,0.76,0,1,0,0
19,1630430,-14.43,2.76,0.46,-1.77,-0.46,-0.01,0,1,0,0
19,1630930,-16.18,2.89,0.00,-1.40,0.00,1.09,0,1,0,0
19,1631430,-15.71,3.48,0.00,-1.53,0.00,1.04,0,1,0,0
19,1631930,-14.42,3.41,1.35,-0.90,-1.35,0.88,0,1,0,0
19,1632430,-15.12,3.88,0.00,-1.21,0.00,-0.01,0,1,0,0
19,1632930,-14.14,2.99,0.00,-1.54,0.00,-0.18,0,1,0,0
19,1633430,-12.82,4.01,2.24,-0.97,-2.24,0.13,0,1,0,0
19,1633930,-10.32,3.88,5.39,-1.28,-5.39,-0.07,0,0,0,0
19,1634430,-10.06,3.49,5.96,-0.76,-5.96,-0.18,0,0,0,0
19,1634930,-16.29,3.21,0.00,-1.21,0.00,0.25,0,1,0,0
19,1635430,-12.28,3.42,3.38,-0.91,-3.38,0.18,0,1,0,0
19,1635930,-13.06,2.90,2.57,-1.28,-2.57,0.07,0,1,0,0
19,1636430,-11.12,2.89,4.23,-1.30,-4.23,-0.63,0,0,0,0
19,1636930,-15.24,2.66,0.00,-1.35,0.00,-0.06,0,1,0,0
19,1637430,-16.10,3.03,0.00,-1.15,0.00,-0.24,0,1,0,0
19,1637930,-16.46,3.17,0.00,-1.27,0.00,-0.45,0,1,0,0
19,1638430,-15.85,3.28,0.00,-1.35,0.00,-0.20,0,1,0,0
19,1638930,-10.73,3.20,4.59,-1.53,-4.59,0.20,0,0,0,0
19,1639430,-15.77,3.36,0.00,-1.47,0.00,-0.17,0,1,0,0
19,1639930,-11.83,3.93,2.57,-1.26,-2.57,-0.22,0,1,0,0
19,1640430,-11.66,2.97,2.57,-1.32,-2.57,-0.45,0,1,0,0
19,1640930,-14.89,3.32,0.00,-1.22,0.00,-0.13,0,1,0,0
19,1641430,-15.04,3.14,0.00,-1.64,0.00,-0.41,0,1,0,0
19,1641930,-15.94,3.45,0.00,-1.37,0.00,-0.24,0,1,0,0
19,1642430,-15.15,3.27,0.00,-1.46,0.00,-0.06,0,1,0,0
19,1642930,-14.87,2.89,0.00,-1.75,0.00,-0.01,0,1,0,0
19,1643430,-8.86,2.72,6.09,-1.84,-6.09,0.01,0,0,0,0
19,1643930,-14.95,4.00,0.00,-1.29,0.00,-0.37,0,1,0,0
19,1644430,-10.25,3.35,4.41,-1.61,-4.41,-0.53,0,0,0,0
19,1644930,-10.81,3.28,4.23,-1.37,-4.23,-0.38,0,0,0,0
19,1645430,-15.18,3.24,0.00,-1.70,0.00,-0.32,0,1,0,0
19,1645930,-14.69,3.31,0.00,-1.49,0.00,-0.27,0,1,0,0
19,1646430,-14.52,3.27,0.00,-1.40,0.00,-0.32,0,1,0,0
19,1646930,-14.55,3.38,0.00,-1.54,0.00,-0.31,0,1,0,0
19,1647430,-14.75,2.93,0.00,-1.58,0.00,-0.08,0,1,0,0
19,1647930,-14.87,3.42,0.00,-1.23,0.00,-0.04,0,1,0,0
19,1648430,-15.29,3.55,0.00,-1.22,0.00,-0.32,0,1,0,0
19,1648930,-15.35,3.43,0.00,-1.44,0.00,-0.45,0,1,0,0
19,1649430,-14.66,2.83,0.00,-1.34,0.00,-0.55,0,1,0,0
19,1649930,-12.24,18.00,0.00,-1.33,0.00,-0.28,0,1,0,1
19,1650430,-13.02,3.39,1.85,-1.53,-1.85,-0.35,0,1,0,0
19,1650930,-16.68,3.22,0.00,-0.55,0.00,-0.04,0,1,0,0
19,1651430,14.39,-1.62,0.00,-6.13,0.00,-3.38,0,0,0,0
19,1651930,5.29,-1.21,0.00,-5.05,0.00,-1.04,0,0,0,0
19,1652430,9.27,-1.54,7.72,-2.34,-7.72,1.63,0,0,0,0
19,1652930,-8.32,-1.60,0.00,-2.02,0.00,1.94,0,0,0,0
19,1653430,-1.95,-2.70,0.00,-1.28,0.00,1.63,0,0,0,0
19,1653930,-1.09,-1.28,0.00,-2.17,0.00,1.37,0,0,0,0
19,1654430,2.66,0.24,0.00,-2.08,0.00,0.73,0,0,0,0
19,1654930,4.21,-0.69,0.00,-2.16,0.00,0.91,0,0,0,0
19,1655430,1.93,0.08,0.00,-1.66,0.00,0.56,0,0,0,0
19,1655930,2.94,0.66,0.00,-2.12,0.00,0.52,0,0,0,0
19,1656430,3.90,-0.10,0.00,-1.99,0.00,0.58,0,0,0,0
19,1656930,2.87,0.52,0.00,-1.95,0.00,0.53,0,0,0,0
19,1657430,2.94,0.04,0.00,-2.51,0.00,0.81,0,0,0,0
19,1657930,5.44,0.22,1.85,-2.40,-1.85,0.98,0,0,0,0
19,1658430,1.61,0.45,0.00,-2.03,0.00,0.87,0,0,0,0
19,1658930,2.12,1.12,0.00,-1.94,0.00,0.51,0,0,0,0
19,1659430,2.46,0.54,0.00,-2.05,0.00,0.70,0,0,0,0
19,1659930,3.59,0.95,0.00,-2.03,0.00,0.48,0,0,0,0
19,1660430,6.32,1.30,0.00,-2.23,0.00,0.49,0,0,0,0
19,1660930,2.87,0.83,0.00,-2.45,0.00,0.51,0,0,0,0
19,1661430,1.99,0.95,0.00,-2.24,0.00,0.62,0,0,0,0
19,1661930,1.23,0.99,0.00,-2.24,0.00,0.51,0,0,0,0
19,1662430,7.49,1.12,5.82,-2.62,-5.82,0.74,0,0,0,0
19,1662930,2.12,0.98,0.00,-1.99,0.00,0.39,0,0,0,0
19,1663430,1.61,0.41,0.00,-2.70,0.00,0.27,0,0,0,0
19,1663930,2.19,0.52,0.00,-2.58,0.00,0.48,0,0,0,0
19,1664430,3.08,1.33,0.00,-2.20,0.00,0.21,0,0,0,0
19,1664930,2.32,0.71,0.00,-2.09,0.00,0.32,0,0,0,0
19,1665430,1.86,1.15,0.00,-1.79,0.00,0.11,0,0,0,0
19,1665930,2.59,1.04,0.00,-1.99,0.00,0.15,0,0,0,0
19,1666430,2.26,1.08,0.00,-2.30,0.00,0.28,0,0,0,0
19,1666930,1.42,0.74,0.00,-2.20,0.00,0.34,0,0,0,0
19,1667430,3.37,0.91,0.00,-2.61,0.00,0.44,0,0,0,0
19,1667930,2.26,0.80,0.00,-2.45,0.00,0.45,0,0,0,0
19,1668430,0.75,1.30,0.00,-2.26,0.00,0.18,0,0,0,0
19,1668930,1.17,1.15,0.00,-2.06,0.00,0.21,0,0,0,0
19,1669430,1.99,0.85,0.00,-2.40,0.00,0.14,0,0,0,0
19,1669930,2.80,0.52,0.00,-2.43,0.00,0.58,0,0,0,0
19,1670430,2.73,0.73,0.00,-2.54,0.00,0.52,0,0,0,0
19,1670930,2.59,0.57,0.00,-2.57,0.00,0.49,0,0,0,0
19,1671430,2.59,0.99,0.00,-2.21,0.00,0.27,0,0,0,0
19,1671930,1.36,1.55,0.00,-2.29,0.00,0.44,0,0,0,0
19,1672430,2.46,1.30,0.00,-2.09,0.00,0.13,0,0,0,0
19,1672930,3.44,0.35,0.00,-2.69,0.00,0.60,0,0,0,0
19,1673430,2.12,-0.02,0.00,-2.16,0.00,0.45,0,0,0,0
19,1673930,3.37,-0.04,0.00,-2.89,0.00,0.66,0,0,0,0
19,1674430,1.11,0.41,0.00,-2.84,0.00,0.27,0,0,0,0
19,1674930,0.17,1.05,0.00,-2.44,0.00,0.14,0,0,0,0
19,1675430,1.48,0.76,0.00,-2.77,0.00,0.21,0,0,0,0
19,1675930,0.52,1.02,0.00,-2.51,0.00,-0.07,0,0,0,0
19,1676430,1.67,1.22,0.00,-2.47,0.00,-0.08,0,0,0,0
19,1676930,0.52,1.06,0.00,-2.44,0.00,0.10,0,0,0,0
19,1677430,0.69,1.36,0.00,-2.62,0.00,-0.27,0,0,0,0
19,1677930,2.52,1.02,0.00,-3.44,0.00,-0.38,0,0,0,0
19,1678430,0.87,1.86,0.00,-3.22,0.00,-0.39,0,0,0,0
19,1678930,0.00,1.64,0.00,-3.14,0.00,-0.27,0,0,0,0
19,1679430,1.67,1.68,0.00,-2.90,0.00,-0.29,0,0,0,0
19,1679930,0.81,1.61,0.00,-3.00,0.00,-0.28,0,0,0,0
19,1680430,1.05,1.37,0.00,-3.18,0.00,-0.08,0,0,0,0
19,1680930,1.67,1.06,0.00,-3.25,0.00,0.01,0,0,0,0
19,1681430,-0.28,1.79,-1.21,-2.52,0.00,-0.37,0,0,0,0
19,1681930,5.83,0.64,6.22,-3.43,-6.22,0.00,0,0,0,0
19,1682430,0.11,1.32,0.00,-2.82,0.00,-0.07,0,0,0,0
19,1682930,-0.50,1.01,0.00,-3.01,0.00,-0.10,0,0,0,0
19,1683430,0.52,1.37,0.00,-2.98,0.00,-0.17,0,0,0,0
19,1683930,-0.33,0.80,0.00,-3.94,0.00,0.03,0,0,0,0
19,1684430,0.93,1.40,0.00,-3.12,0.00,-0.48,0,0,0,0
19,1684930,-0.71,1.53,0.00,-3.37,0.00,-0.45,0,0,0,0
19,1685430,-0.98,1.46,0.00,-3.11,0.00,-0.52,0,0,0,0
19,1685930,0.34,1.53,0.00,-3.29,0.00,-0.27,0,0,0,0
19,1686430,-0.11,1.91,0.00,-2.86,0.00,-0.69,0,0,0,0
19,1686930,-0.28,1.37,0.00,-3.49,0.00,-0.28,0,0,0,0
19,1687430,0.34,1.96,0.00,-3.04,0.00,-0.41,0,0,0,0
19,1687930,-1.09,1.60,0.00,-3.18,0.00,-0.59,0,0,0,0
19,1688430,-0.55,1.91,0.00,-2.94,0.00,-0.66,0,0,0,0
19,1688930,0.28,1.92,0.00,-2.97,0.00,-0.53,0,0,0,0
19,1689430,0.06,1.60,0.00,-3.28,0.00,-0.41,0,0,0,0
19,1689930,0.46,1.61,0.00,-3.33,0.00,-0.32,0,0,0,0
19,1690430,0.06,1.61,0.00,-3.61,0.00,-0.34,0,0,0,0
19,1690930,0.99,1.78,0.00,-3.93,0.00,-0.59,0,0,0,0
19,1691430,-0.50,1.96,0.00,-3.37,0.00,-0.60,0,0,0,0
19,1691930,-0.50,1.91,0.00,-3.05,0.00,-0.67,0,0,0,0
19,1692430,-0.06,1.57,0.00,-3.68,0.00,-0.48,0,0,0,0
19,1692930,0.06,1.75,0.00,-3.43,0.00,-0.52,0,0,0,0
19,1693430,0.11,1.89,0.00,-3.25,0.00,-0.63,0,0,0,0
19,1693930,-0.33,1.98,0.00,-3.42,0.00,-0.49,0,0,0,0
19,1694430,-1.29,1.88,0.00,-3.23,0.00,-0.96,0,0,0,0
19,1694930,0.52,1.19,0.00,-3.17,0.00,-0.20,0,0,0,0
19,1695430,0.87,1.15,0.00,-3.65,0.00,-0.35,0,0,0,0
19,1695930,0.23,0.56,3.38,-3.91,-3.38,0.22,0,0,0,0
19,1696430,-0.06,1.20,0.00,-2.89,0.00,0.48,0,0,0,0
19,1696930,5.54,0.89,6.84,-4.10,-6.84,-0.96,0,0,0,0
19,1697430,2.06,2.34,4.41,-3.28,-4.41,-1.45,0,0,0,0
19,1697930,0.06,1.94,0.00,-3.10,0.00,-1.22,0,0,0,0
