# sesion=12
# calib: refT1_pitch=67.25 refT1_roll=1.54 refT12_pitch=90.00 refT12_roll=13.36 refRPSIS_pitch=90.00 refRPSIS_roll=-4.77
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
12,1757431,4.62,-4.09,5.63,-8.42,-10.84,1.95,0,0,0,0
12,1757931,0.69,-4.51,8.61,-10.62,-8.61,2.96,0,0,0,0
12,1758431,-6.60,-3.02,0.00,-9.18,0.00,1.12,0,0,0,0
12,1758931,-4.87,-3.91,0.00,-9.28,0.00,0.97,0,0,0,0
12,1759431,-1.70,-3.65,5.24,-9.10,-5.24,1.15,0,0,0,0
12,1759931,1.50,-3.95,7.93,-9.26,-7.93,1.26,0,0,0,0
12,1760431,-1.41,-3.72,4.93,-9.05,-4.93,1.04,0,0,0,0
12,1760931,-5.56,-3.67,1.35,-9.36,-1.35,1.12,0,0,0,0
12,1761431,0.44,-3.28,6.72,-9.00,-6.72,1.28,0,0,0,0
12,1761931,0.32,-3.12,7.40,-8.90,-7.40,1.82,0,0,0,0
12,1762431,1.64,-3.54,9.58,-8.32,-9.58,1.92,0,0,0,0
12,1762931,1.06,-3.17,7.82,-8.10,-7.82,1.39,0,0,0,0
12,1763431,1.28,-3.42,7.07,-7.70,-7.07,1.51,0,0,0,0
12,1763931,2.57,-3.12,10.15,-6.82,-10.15,0.42,0,0,0,0
12,1764431,-0.23,-3.23,0.37,-6.97,-7.18,1.07,0,0,0,0
12,1764931,3.98,-3.47,10.92,-6.21,-10.92,0.28,0,0,0,0
12,1765431,-2.07,-2.76,0.23,-6.03,-4.41,0.27,0,0,0,0
12,1765931,-5.70,-2.53,-3.33,-6.00,0.00,0.06,0,0,0,0
12,1766431,-5.70,-3.61,0.00,-5.68,0.00,0.08,0,0,0,0
12,1766931,-7.25,-3.43,0.00,-6.03,0.00,-0.01,0,0,0,0
12,1767431,-5.38,-4.30,-1.21,-5.83,0.00,0.17,0,0,0,0
12,1767931,-5.88,-3.06,-5.36,-5.30,0.00,0.24,1,0,0,0
12,1768431,-6.80,-3.29,-11.27,-5.36,0.00,0.53,1,0,0,0
12,1768931,-4.20,-3.05,-6.81,-5.34,0.00,-0.17,1,0,0,0
12,1769431,-7.22,-4.25,-2.81,-5.89,0.00,0.28,0,0,0,0
12,1769931,-9.99,-4.24,-7.04,-5.95,0.00,0.18,1,0,0,0
12,1770431,-9.23,-3.86,-3.33,-5.99,0.00,0.56,0,0,0,0
12,1770931,-8.38,-4.04,0.00,-5.61,0.00,0.39,0,0,0,0
12,1771431,-6.97,-3.96,0.00,-6.21,0.00,0.28,0,0,0,0
12,1771931,-9.55,-4.04,0.00,-5.82,0.00,0.27,0,0,0,0
12,1772431,-7.39,-4.42,0.00,-5.95,0.00,0.35,0,0,0,0
12,1772931,-7.86,-4.45,-7.70,-5.44,0.00,0.34,1,0,0,0
12,1773431,-8.57,-4.42,-4.55,-5.49,0.00,0.34,1,0,0,0
12,1773931,-8.43,-4.98,-6.20,-5.34,0.00,0.36,1,0,0,0
12,1774431,-7.83,-4.79,0.00,-6.16,0.00,0.63,0,0,0,0
12,1774931,-8.78,-4.77,-6.45,-5.97,0.00,0.35,1,0,0,0
12,1775431,-8.83,-5.19,-5.65,-6.17,0.00,0.58,1,0,0,0
12,1775931,-9.13,-5.39,-8.40,-6.26,0.00,0.44,1,0,0,0
12,1776431,-9.05,-5.43,0.00,-6.41,0.00,0.83,0,0,0,0
12,1776931,-8.94,-5.54,-1.75,-6.42,0.00,0.65,0,0,0,0
12,1777431,-4.51,-5.52,1.25,-6.00,-5.24,0.65,0,0,0,0
12,1777931,-9.28,-5.00,0.00,-5.61,0.00,0.35,0,0,0,0
12,1778431,-9.18,-5.42,-3.99,-5.90,0.00,0.56,0,0,0,0
12,1778931,-8.94,-5.14,-4.89,-5.76,0.00,0.45,1,0,0,0
12,1779431,-9.02,-5.22,0.00,-5.87,0.00,0.56,0,0,0,0
12,1779931,-9.39,-5.15,0.00,-5.59,0.00,0.66,0,0,0,0
12,1780431,-9.05,-5.73,0.00,-6.23,0.00,0.72,0,0,0,0
12,1780931,-9.42,-4.84,0.00,-6.13,0.00,0.56,0,0,0,0
12,1781431,-9.65,-4.93,-1.75,-5.94,0.00,0.66,0,0,0,0
12,1781931,-9.05,-4.95,-5.21,-5.77,0.00,0.51,1,0,0,0
12,1782431,-5.75,-4.97,-2.07,-5.76,-3.14,0.48,0,0,0,0
12,1782931,-8.97,-4.70,-5.65,-5.49,0.00,0.36,1,0,0,0
12,1783431,-9.07,-4.88,-7.04,-5.65,0.00,0.49,1,0,0,0
12,1783931,-9.42,-5.36,-10.37,-5.58,0.00,0.59,1,0,0,0
12,1784431,-9.65,-4.95,-3.78,-6.14,0.00,0.42,0,0,0,0
12,1784931,-8.91,-5.10,0.00,-6.04,0.00,0.60,0,0,0,0
12,1785431,-7.52,-4.91,2.24,-5.97,-2.24,0.60,0,0,0,0
12,1785931,-8.57,-5.11,0.00,-5.89,0.00,0.70,0,0,0,0
12,1786431,-5.89,-5.16,-16.14,-2.80,-2.24,0.51,1,0,0,0
12,1786931,-8.13,-4.83,-1.75,-5.66,0.00,0.58,0,0,0,0
12,1787431,-8.70,-5.19,0.00,-5.86,0.00,0.49,0,0,0,0
12,1787931,-9.60,-3.79,0.00,-5.83,0.00,0.45,0,0,0,0
12,1788431,-8.81,-3.29,0.00,-5.73,0.00,0.31,0,0,0,0
12,1788931,-7.91,-4.11,-2.81,-5.56,0.00,0.39,0,0,0,0
12,1789431,-8.38,-3.92,0.00,-5.65,0.00,0.36,0,0,0,0
12,1789931,-8.91,-3.86,0.00,-5.49,0.00,0.29,0,0,0,0
12,1790431,-8.30,-3.83,0.00,-5.29,0.00,0.53,0,0,0,0
12,1790931,-7.50,-4.46,-2.81,-5.72,0.00,0.51,0,0,0,0
12,1791431,-8.02,-3.58,-2.16,-5.52,0.00,0.44,0,0,0,0
12,1791931,-7.25,-3.71,0.00,-5.89,0.00,0.15,0,0,0,0
12,1792431,-1.94,-1.53,-6.14,-3.61,-6.22,-1.53,1,0,0,0
12,1792931,-12.25,-4.80,0.00,-5.52,0.00,0.00,0,1,0,0
12,1793431,-12.76,-4.62,0.00,-5.83,0.00,-0.04,0,1,0,0
12,1793931,-12.83,-4.86,0.00,-5.86,0.00,-0.04,0,1,0,0
12,1794431,-12.22,-4.87,0.00,-5.90,0.00,0.15,0,1,0,0
12,1794931,-13.73,-5.01,0.00,-6.14,0.00,0.04,0,1,0,0
12,1795431,-13.90,-5.77,0.00,-5.99,0.00,0.13,0,1,0,0
12,1795931,-16.00,-5.42,0.00,-5.99,0.00,-0.34,0,1,0,0
12,1796431,-15.40,-5.58,0.00,-5.78,0.00,-0.10,0,1,0,0
12,1796931,-18.84,-4.77,-10.83,-6.13,0.00,0.10,1,1,0,0
12,1797431,-14.84,-5.77,-4.36,-6.23,-2.57,-0.07,0,1,0,0
12,1797931,-15.71,-5.50,0.00,-6.30,0.00,0.14,0,1,0,0
