# sesion=7
# calib: refT1_pitch=71.86 refT1_roll=3.71 refT12_pitch=90.00 refT12_roll=2.86 refRPSIS_pitch=90.00 refRPSIS_roll=-3.29
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
7,1086993,-7.67,0.17,0.00,4.31,0.00,-2.06,0,0,0,0
7,1087493,-9.77,1.08,0.00,5.39,0.00,-2.13,0,0,0,0
7,1087993,-9.29,0.97,0.00,5.21,0.00,-2.03,0,0,0,0
7,1088493,-10.04,0.45,0.00,4.90,0.00,-1.77,0,0,0,0
7,1088993,-10.37,-0.39,0.00,3.52,0.00,-1.78,0,0,0,0
7,1089493,-8.27,2.85,0.00,4.49,0.00,-2.44,0,0,0,0
7,1089993,-10.80,0.93,0.00,5.53,0.00,-1.96,0,0,0,0
7,1090493,-13.63,0.69,0.00,4.87,0.00,-1.60,0,1,0,0
7,1090993,-14.26,-0.83,0.00,1.92,0.00,-2.39,0,1,0,0
7,1091493,-13.60,2.23,0.00,7.35,0.00,-2.06,0,1,0,0
7,1091993,-13.23,0.02,0.00,3.87,0.00,-2.48,0,1,0,0
7,1092493,-12.90,0.87,0.00,4.70,0.00,-2.16,0,1,0,0
7,1092993,-13.65,-0.33,0.00,4.29,0.00,-1.49,0,1,0,0
7,1093493,-12.68,0.30,0.00,7.24,0.00,-2.01,0,1,0,0
7,1093993,-12.47,-0.36,0.00,5.02,0.00,-2.01,0,1,0,0
7,1094493,-10.77,-0.21,0.00,4.90,0.00,-2.03,0,0,0,0
7,1094993,-10.16,-0.14,0.00,5.89,0.00,-2.13,0,0,0,0
7,1095493,-9.26,-0.11,0.00,5.43,0.00,-1.88,0,0,0,0
7,1095993,-8.93,-0.85,0.00,5.40,0.00,-2.20,0,0,0,0
7,1096493,-2.92,-0.19,0.00,4.74,0.00,-1.99,0,0,0,0
7,1096993,-4.35,-1.00,0.00,3.56,0.00,-2.08,0,0,0,0
7,1097493,-6.89,3.31,0.00,9.62,0.00,-2.12,0,0,0,0
7,1097993,7.19,4.67,0.00,8.45,0.00,-2.02,0,0,0,0
7,1098493,-12.77,2.27,-9.13,7.68,0.00,-1.63,1,1,0,0
7,1098993,-11.09,1.68,0.00,4.81,0.00,-1.23,0,0,0,0
7,1099493,-12.22,1.21,0.00,4.91,0.00,-1.08,0,1,0,0
7,1099993,-11.60,0.98,0.00,4.21,0.00,-1.02,0,1,0,0
7,1100493,-11.40,2.15,0.00,5.15,0.00,-1.11,0,1,0,0
7,1100993,-6.01,1.71,0.00,5.24,0.00,-1.23,0,0,0,0
7,1101493,-5.67,1.65,0.00,6.59,0.00,-1.36,0,0,0,0
7,1101993,-8.90,-2.04,0.00,2.47,0.00,-1.25,0,0,0,0
7,1102493,-8.30,-1.02,0.00,3.86,0.00,-1.40,0,0,0,0
7,1102993,-8.12,-1.40,0.00,3.37,0.00,-1.14,0,0,0,0
7,1103493,-8.49,-0.80,0.00,3.79,0.00,-1.43,0,0,0,0
7,1103993,-8.62,-0.91,0.00,3.88,0.00,-1.30,0,0,0,0
7,1104493,-8.43,-0.60,0.00,3.86,0.00,-1.35,0,0,0,0
7,1104993,-11.57,1.02,0.00,5.69,0.00,-0.84,0,1,0,0
7,1105493,-14.13,4.95,0.00,4.56,0.00,-1.02,0,1,0,0
7,1105993,-3.65,-1.65,0.00,0.81,0.00,-1.36,0,0,0,0
7,1106493,-10.22,-1.10,0.00,1.72,0.00,-1.19,0,0,0,0
7,1106993,-11.15,1.72,0.00,3.51,0.00,-1.22,0,0,0,0
7,1107493,-6.85,-1.97,0.00,1.01,0.00,-1.71,0,0,0,0
7,1107993,-10.89,-1.55,0.00,0.05,0.00,-1.73,0,0,0,0
7,1108493,-6.29,-1.37,0.00,1.54,0.00,-1.18,0,0,0,0
7,1108993,-7.44,0.31,0.00,1.68,0.00,-1.39,0,0,0,0
7,1109493,-11.18,-0.61,0.00,0.97,0.00,-1.25,0,0,0,0
7,1109993,-9.29,-1.47,0.00,3.17,0.00,-1.05,0,0,0,0
7,1110493,-9.71,-1.69,0.00,3.52,0.00,-1.08,0,0,0,0
7,1110993,-9.71,-0.48,0.00,5.83,0.00,-1.09,0,0,0,0
7,1111493,-7.73,-1.79,0.00,0.51,0.00,-1.25,0,0,0,0
7,1111993,-7.28,-2.59,0.00,3.69,0.00,-0.74,0,0,0,0
7,1112493,-1.96,1.43,0.00,4.42,0.00,-1.47,0,0,0,0
7,1112993,-7.51,-0.36,0.00,3.08,0.00,-1.43,0,0,0,0
7,1113493,-2.25,-2.35,0.00,1.67,0.00,-0.80,0,0,0,0
7,1113993,-6.65,-0.25,0.00,1.74,0.00,-1.22,0,0,0,0
7,1114493,-8.59,0.70,0.00,3.49,0.00,-1.33,0,0,0,0
7,1114993,-10.07,1.36,0.00,3.89,0.00,-1.01,0,0,0,0
7,1115493,-10.86,-0.77,0.00,4.28,0.00,-1.14,0,0,0,0
7,1115993,-9.83,0.46,0.00,5.31,0.00,-1.29,0,0,0,0
7,1116493,-11.09,-0.57,0.00,5.23,0.00,-1.56,0,0,0,0
7,1116993,-12.36,1.89,0.00,6.72,0.00,-1.25,0,1,0,0
7,1117493,-11.69,0.79,0.00,4.79,0.00,-1.05,0,1,0,0
7,1117993,-10.28,2.51,0.00,6.34,0.00,-1.26,0,0,0,0
7,1118493,-9.86,1.88,0.00,6.00,0.00,-1.01,0,0,0,0
7,1118993,-10.07,1.33,0.00,5.43,0.00,-1.21,0,0,0,0
7,1119493,9.04,-1.04,0.00,0.53,0.00,-0.97,0,0,0,0
7,1119993,-10.22,-0.66,0.00,4.17,0.00,-1.47,0,0,0,0
7,1120493,-2.41,1.30,0.00,4.77,0.00,-1.16,0,0,0,0
7,1120993,-9.08,2.08,0.00,5.01,0.00,-0.83,0,0,0,0
7,1121493,-6.92,1.79,0.00,6.60,0.00,-1.25,0,0,0,0
7,1121993,-9.35,0.55,0.00,5.33,0.00,-1.68,0,0,0,0
7,1122493,-9.02,2.09,0.00,7.14,0.00,-1.36,0,0,0,0
7,1122993,-7.96,0.04,0.00,5.42,0.00,-1.30,0,0,0,0
7,1123493,-11.32,0.24,-2.16,3.48,0.00,-1.18,0,1,0,0
7,1123993,-2.57,2.48,0.00,5.39,0.00,-0.59,0,0,0,0
7,1124493,-5.00,3.24,0.00,5.12,0.00,-1.96,0,0,0,0
7,1124993,-6.59,2.19,0.00,4.53,0.00,-1.39,0,0,0,0
7,1125493,-7.93,2.96,0.00,7.22,0.00,-0.83,0,0,0,0
7,1125993,-7.57,-2.07,0.00,3.01,0.00,-1.63,0,0,0,0
7,1126493,-8.77,0.18,0.00,2.41,0.00,-1.44,0,0,0,0
7,1126993,-14.96,-0.94,0.00,4.05,0.00,-1.23,0,1,0,0
7,1127493,-12.68,-1.27,0.00,2.71,0.00,-1.37,0,1,0,0
7,1127993,-11.88,-0.47,0.00,3.01,0.00,-1.73,0,1,0,0
7,1128493,-13.44,-0.74,0.00,2.93,0.00,-1.26,0,1,0,0
7,1128993,-12.02,0.04,0.00,3.10,0.00,-1.12,0,1,0,0
7,1129493,-13.47,-2.32,0.00,-0.24,0.00,-1.04,0,1,0,0
7,1129993,-7.26,-1.29,6.84,0.73,-6.84,-1.07,0,0,0,0
7,1130493,-15.94,-0.35,0.00,1.23,0.00,-0.94,0,1,0,0
7,1130993,-20.07,4.75,0.00,1.44,0.00,-1.14,0,1,0,0
7,1131493,-16.44,0.65,0.00,2.23,0.00,0.35,0,1,0,0
7,1131993,-17.40,-0.35,2.24,2.37,-2.24,-1.02,0,1,0,0
7,1132493,-19.11,-1.32,0.00,2.35,0.00,-0.62,0,1,0,0
7,1132993,-19.36,-0.87,0.00,2.37,0.00,-0.43,0,1,0,0
7,1133493,-19.20,-2.28,0.00,1.68,0.00,0.04,0,1,0,0
7,1133993,-19.93,-0.97,0.00,2.36,0.00,-0.31,0,1,0,0
7,1134493,-19.30,-1.36,0.00,2.13,0.00,-0.35,0,1,0,0
7,1134993,-19.48,-1.55,0.00,2.13,0.00,-0.29,0,1,0,0
7,1135493,-20.12,-1.05,0.00,2.52,0.00,-0.22,0,1,0,0
7,1135993,-19.43,-0.90,0.00,2.29,0.00,-0.28,0,1,0,0
7,1136493,-20.00,-1.22,0.00,2.31,0.00,-0.35,0,1,0,0
7,1136993,-19.25,-0.70,0.00,2.73,0.00,-0.35,0,1,0,0
7,1137493,-19.09,-0.76,0.00,2.71,0.00,-0.10,0,1,0,0
7,1137993,-19.27,-1.05,0.00,2.50,0.00,-0.27,0,1,0,0
7,1138493,-19.36,-0.99,0.00,2.69,0.00,-0.39,0,1,0,0
7,1138993,-19.98,-0.67,0.00,2.89,0.00,-0.21,0,1,0,0
7,1139493,-18.81,-0.42,0.00,3.04,0.00,-0.70,0,1,0,0
7,1139993,-18.62,-0.43,0.00,3.13,0.00,-0.49,0,1,0,0
7,1140493,-20.21,-0.43,0.00,2.86,0.00,-0.74,0,1,0,0
7,1140993,-19.87,-0.22,0.00,2.89,0.00,-0.59,0,1,0,0
7,1141493,-19.30,-0.90,0.00,2.43,0.00,-0.45,0,1,0,0
7,1141993,-20.14,-0.56,0.00,2.64,0.00,-0.31,0,1,0,0
7,1142493,-20.23,-0.62,0.00,2.76,0.00,-0.83,0,1,0,0
7,1142993,-20.05,-0.46,0.00,2.61,0.00,-0.95,0,1,0,0
7,1143493,-20.23,-0.32,0.00,2.99,0.00,-0.62,0,1,0,0
7,1143993,-20.61,-0.28,0.00,2.30,0.00,-0.53,0,1,0,0
7,1144493,-20.90,-0.81,0.00,2.73,0.00,-0.49,0,1,0,0
7,1144993,-21.08,0.25,0.00,2.82,0.00,-0.57,0,1,0,0
7,1145493,-20.52,-0.10,0.00,2.59,0.00,-0.22,0,1,0,0
7,1145993,-19.11,1.09,0.00,4.27,0.00,-0.18,0,1,0,0
7,1146493,-20.36,-0.71,0.00,2.45,0.00,-0.42,0,1,0,0
7,1146993,-19.93,-0.38,0.00,2.47,0.00,-0.45,0,1,0,0
7,1147493,-21.10,-0.66,0.00,2.69,0.00,-0.55,0,1,0,0
7,1147993,-20.92,-1.05,0.00,2.31,0.00,-0.46,0,1,0,0
7,1148493,-21.10,-1.02,0.00,2.19,0.00,-0.27,0,1,0,0
7,1148993,-20.18,-0.80,0.00,1.74,0.00,-0.48,0,1,0,0
7,1149493,-8.80,1.59,8.51,0.31,-8.51,-2.57,0,0,0,0
7,1149993,-6.89,2.33,0.00,4.32,0.00,-1.23,0,0,0,0
7,1150493,-2.61,-0.94,0.00,2.86,0.00,-1.64,0,0,0,0
7,1150993,-4.35,-0.31,0.00,2.64,0.00,-1.54,0,0,0,0
7,1151493,-2.92,0.10,0.00,3.87,0.00,-1.33,0,0,0,0
7,1151993,-6.69,0.20,0.00,2.69,0.00,-1.80,0,0,0,0
7,1152493,-14.18,1.29,0.00,4.60,0.00,-1.44,0,1,0,0
7,1152993,-6.35,-1.27,0.00,3.21,0.00,-1.23,0,0,0,0
7,1153493,-7.25,-1.17,0.00,3.44,0.00,-1.35,0,0,0,0
7,1153993,-10.07,1.53,0.00,4.97,0.00,-1.19,0,0,0,0
7,1154493,-10.37,0.81,0.00,4.19,0.00,-1.08,0,0,0,0
7,1154993,-10.48,1.56,0.00,4.05,0.00,-1.53,0,0,0,0
7,1155493,-9.32,0.58,0.00,3.81,0.00,-1.15,0,0,0,0
7,1155993,-9.83,0.38,0.00,3.56,0.00,-1.28,0,0,0,0
7,1156493,-13.31,0.83,0.00,3.84,0.00,-1.36,0,1,0,0
7,1156993,-2.76,1.28,0.00,3.70,0.00,-1.39,0,0,0,0
7,1157493,-5.67,3.42,0.00,5.60,0.00,-0.88,0,0,0,0
7,1157993,-8.12,2.34,0.00,4.53,0.00,-1.39,0,0,0,0
7,1158493,-12.88,-0.49,0.00,0.97,0.00,-1.14,0,1,0,0
7,1158993,-14.23,-0.77,0.00,2.16,0.00,-1.64,0,1,0,0
7,1159493,-13.94,-0.85,0.00,2.13,0.00,-1.42,0,1,0,0
7,1159993,-11.74,0.21,0.00,2.72,0.00,-1.68,0,1,0,0
7,1160493,-11.80,0.23,0.00,2.97,0.00,-1.65,0,1,0,0
7,1160993,-12.13,0.03,0.00,2.79,0.00,-1.63,0,1,0,0
7,1161493,-11.74,0.38,0.00,3.49,0.00,-1.71,0,1,0,0
7,1161993,-11.88,0.39,0.00,3.38,0.00,-1.67,0,1,0,0
7,1162493,-12.02,0.67,0.00,3.86,0.00,-1.36,0,1,0,0
7,1162993,-8.68,-3.37,0.00,2.94,0.00,-1.29,0,0,0,0
7,1163493,-5.46,-4.05,0.00,1.66,0.00,-1.84,0,0,0,0
7,1163993,-11.83,-1.82,0.00,1.46,0.00,-1.58,0,1,0,0
7,1164493,-6.52,-5.09,7.40,3.41,-7.40,-0.97,0,0,0,0
7,1164993,-15.16,-4.24,0.00,2.14,0.00,-0.22,0,1,0,0
7,1165493,-16.21,-1.05,6.22,2.68,-6.22,0.22,0,1,0,0
7,1165993,-21.93,-0.29,0.00,2.21,0.00,-0.63,0,1,0,0
7,1166493,-24.89,-1.16,0.00,2.80,0.00,-1.11,0,1,0,0
7,1166993,-24.62,-1.86,0.00,1.33,0.00,-0.88,0,1,0,0
7,1167493,-21.71,0.25,0.00,3.45,0.00,-0.91,0,1,0,0
7,1167993,-22.47,-0.59,0.00,3.46,0.00,-0.66,0,1,0,0
7,1168493,-22.69,-0.11,0.00,3.17,0.00,-0.86,0,1,0,0
7,1168993,-22.69,0.11,0.00,3.25,0.00,-0.86,0,1,0,0
7,1169493,-22.86,0.76,0.00,2.16,0.00,-1.09,0,1,0,0
7,1169993,-23.85,0.88,0.00,3.37,0.00,0.20,0,1,0,0
7,1170493,-21.58,1.23,0.00,4.13,0.00,-0.04,0,1,0,0
7,1170993,-21.14,0.15,0.00,3.35,0.00,-0.88,0,1,0,0
7,1171493,-21.39,0.22,0.00,2.73,0.00,-0.86,0,1,0,0
7,1171993,-13.29,0.74,4.41,3.06,-4.41,-0.90,0,1,0,0
7,1172493,-17.12,0.74,0.00,3.65,0.00,-1.05,0,1,0,0
7,1172993,-16.54,1.32,0.00,3.34,0.00,-0.93,0,1,0,0
7,1173493,-17.46,0.59,0.00,2.66,0.00,-0.95,0,1,0,0
7,1173993,-14.94,1.29,1.35,2.27,-1.35,-1.37,0,1,0,0
7,1174493,-5.94,1.53,0.00,5.19,0.00,-1.26,0,0,0,0
7,1174993,4.38,2.78,0.00,7.62,0.00,-1.57,0,0,0,0
7,1175493,-1.76,2.59,0.00,6.69,0.00,-1.36,0,0,0,0
7,1175993,-5.07,2.26,0.00,6.97,0.00,-1.67,0,0,0,0
7,1176493,-5.32,2.59,0.00,7.11,0.00,-1.89,0,0,0,0
7,1176993,-5.18,2.43,0.00,7.43,0.00,-1.77,0,0,0,0
7,1177493,-4.46,2.48,0.00,7.24,0.00,-1.54,0,0,0,0
7,1177993,-5.74,4.01,0.00,7.42,0.00,-1.65,0,0,0,0
7,1178493,-4.13,2.57,0.00,6.53,0.00,-1.63,0,0,0,0
7,1178993,2.45,1.78,0.00,3.98,0.00,-1.60,0,0,0,0
7,1179493,7.12,1.79,-2.81,5.71,0.00,-1.54,0,0,0,0
7,1179993,-4.06,2.99,0.00,9.58,0.00,-1.30,0,0,0,0
7,1180493,-6.05,2.23,0.00,8.92,0.00,-1.65,0,0,0,0
7,1180993,-4.21,0.24,0.00,8.36,0.00,-1.49,0,0,0,0
7,1181493,-3.53,-0.67,0.00,7.31,0.00,-1.37,0,0,0,0
7,1181993,-4.75,-0.70,0.00,8.02,0.00,-1.61,0,0,0,0
7,1182493,-5.53,1.12,0.00,8.98,0.00,-1.51,0,0,0,0
7,1182993,-5.07,1.33,0.00,8.46,0.00,-1.65,0,0,0,0
7,1183493,-4.28,-0.08,0.00,7.24,0.00,-1.49,0,0,0,0
7,1183993,-3.23,-0.03,0.00,7.78,0.00,-1.58,0,0,0,0
7,1184493,-5.28,-0.21,0.00,6.07,0.00,-1.71,0,0,0,0
7,1184993,-5.50,-0.78,0.00,5.87,0.00,-1.61,0,0,0,0
7,1185493,-6.29,0.91,0.00,10.02,0.00,-1.67,0,0,0,0
7,1185993,-6.55,-0.26,0.00,7.35,0.00,-1.56,0,0,0,0
7,1186493,-6.69,-0.43,0.00,6.77,0.00,-1.36,0,0,0,0
7,1186993,-8.71,1.84,0.00,9.44,0.00,-1.43,0,0,0,0
7,1187493,-10.31,1.75,0.00,8.52,0.00,-1.43,0,0,0,0
7,1187993,-7.51,2.15,0.00,10.09,0.00,-1.63,0,0,0,0
7,1188493,-9.05,1.14,0.00,8.60,0.00,-1.40,0,0,0,0
7,1188993,-8.71,2.09,0.00,9.32,0.00,-1.18,0,0,0,0
7,1189493,-8.08,0.55,0.00,6.89,0.00,-1.49,0,0,0,0
7,1189993,-10.90,0.50,4.41,5.42,-4.41,-1.04,0,0,0,0
7,1190493,-7.92,2.93,7.93,5.57,-7.93,-1.53,0,0,0,0
7,1190993,-19.41,5.44,0.00,3.94,0.00,-1.68,0,1,0,0
7,1191493,-18.51,0.77,-7.30,3.35,-5.82,-1.81,1,1,0,0
7,1191993,-12.40,0.13,5.82,3.88,-5.82,-2.17,0,1,0,0
7,1192493,-6.18,2.53,8.03,5.46,-8.03,-2.29,0,0,0,0
7,1192993,-4.91,1.42,9.58,5.04,-9.58,-1.91,0,0,0,0
7,1193493,-6.48,1.09,9.91,4.78,-9.91,-1.61,0,0,0,0
7,1193993,-7.62,0.97,8.42,4.63,-8.42,-1.78,0,0,0,0
7,1194493,-7.43,0.23,9.06,4.36,-9.06,-1.68,0,0,0,0
7,1194993,-9.08,0.27,9.24,4.36,-9.24,-1.71,0,0,0,0
7,1195493,-7.91,0.11,10.15,4.38,-10.15,-1.60,0,0,0,0
7,1195993,-8.86,0.94,9.41,4.54,-9.41,-2.15,0,0,0,0
7,1196493,-8.12,0.42,10.99,4.21,-10.99,-1.78,0,0,0,0
7,1196993,-9.41,-0.31,8.79,3.60,-8.79,-1.67,0,0,0,0
7,1197493,-10.14,0.80,7.51,4.52,-7.51,-1.96,0,0,0,0
7,1197993,-12.11,1.40,6.09,4.60,-6.09,-2.29,0,1,0,0
7,1198493,-9.40,1.39,8.23,4.77,-8.23,-2.51,0,0,0,0
7,1198993,-8.26,1.11,9.58,4.84,-9.58,-2.06,0,0,0,0
7,1199493,-7.56,1.45,10.07,4.66,-10.07,-2.30,0,0,0,0
7,1199993,-11.13,1.12,6.60,4.46,-6.60,-2.44,0,0,0,0
7,1200493,-11.46,0.89,6.72,4.24,-6.72,-2.05,0,1,0,0
7,1200993,-12.37,1.23,7.29,4.57,-7.29,-1.60,0,1,0,0
7,1201493,-12.02,1.53,6.22,5.12,-6.22,-2.23,0,1,0,0
7,1201993,-11.34,0.98,6.84,4.50,-6.84,-1.98,0,1,0,0
7,1202493,-11.29,1.04,6.84,4.64,-6.84,-2.06,0,1,0,0
7,1202993,-10.51,1.69,7.40,4.52,-7.40,-2.44,0,0,0,0
7,1203493,-10.53,0.68,6.48,5.16,-6.48,-2.02,0,0,0,0
7,1203993,-10.27,0.09,6.95,3.65,-6.95,-2.19,0,0,0,0
7,1204493,-9.36,0.61,8.79,3.69,-8.79,-2.22,0,0,0,0
7,1204993,-9.29,0.63,8.13,3.72,-8.13,-2.20,0,0,0,0
7,1205493,-10.73,0.96,7.18,4.12,-7.18,-2.53,0,0,0,0
7,1205993,-11.22,1.35,6.95,4.98,-6.95,-2.15,0,1,0,0
7,1206493,-17.49,1.63,1.35,4.50,-1.35,-2.01,0,1,0,0
7,1206993,-11.54,1.07,7.62,4.42,-7.62,-2.20,0,1,0,0
7,1207493,-13.27,0.98,6.09,4.32,-6.09,-2.01,0,1,0,0
7,1207993,-13.86,1.46,5.39,4.57,-5.39,-2.34,0,1,0,0
7,1208493,-13.70,1.01,4.93,4.52,-4.93,-2.58,0,1,0,0
7,1208993,-12.64,0.38,6.48,3.66,-6.48,-2.16,0,1,0,0
7,1209493,-16.18,0.65,3.14,4.05,-3.14,-2.17,0,1,0,0
7,1209993,-13.42,1.42,6.72,4.42,-6.72,-2.22,0,1,0,0
7,1210493,-15.45,1.63,4.03,4.98,-4.03,-1.98,0,1,0,0
7,1210993,-19.39,1.84,0.00,5.29,0.00,-2.34,0,1,0,0
7,1211493,-14.56,1.80,4.41,4.10,-4.41,-2.47,0,1,0,0
7,1211993,-19.73,1.81,0.00,4.25,0.00,-2.16,0,1,0,0
7,1212493,-12.27,1.82,6.95,4.85,-6.95,-2.23,0,1,0,0
7,1212993,-18.21,1.29,0.46,4.15,-0.46,-1.71,0,1,0,0
7,1213493,-18.65,1.88,0.00,4.87,0.00,-1.96,0,1,0,0
7,1213993,-18.53,1.60,0.00,4.91,0.00,-2.58,0,1,0,0
7,1214493,-10.74,2.09,7.51,5.30,-7.51,-1.94,0,0,0,0
7,1214993,-17.99,0.79,0.00,3.91,0.00,-1.49,0,1,0,0
7,1215493,-18.67,1.45,0.00,4.53,0.00,-2.43,0,1,0,0
7,1215993,-13.19,1.08,5.24,4.18,-5.24,-1.68,0,1,0,0
7,1216493,-15.82,1.70,2.87,4.43,-2.87,-2.02,0,1,0,0
7,1216993,-14.46,1.60,3.38,4.07,-3.38,-2.09,0,1,0,0
7,1217493,-11.50,0.52,6.84,3.45,-6.84,-1.98,0,1,0,0
7,1217993,-18.81,1.05,0.00,4.33,0.00,-2.43,0,1,0,0
7,1218493,-16.48,1.39,2.24,4.12,-2.24,-2.19,0,1,0,0
7,1218993,-18.62,2.05,0.00,4.35,0.00,-2.08,0,1,0,0
7,1219493,-19.09,1.81,0.00,4.70,0.00,-1.96,0,1,0,0
7,1219993,-18.32,1.90,0.00,4.49,0.00,-2.41,0,1,0,0
7,1220493,-15.11,1.28,4.41,3.94,-4.41,-2.33,0,1,0,0
7,1220993,-12.98,1.42,6.22,4.29,-6.22,-2.24,0,1,0,0
7,1221493,-18.13,1.74,0.00,4.22,0.00,-2.77,0,1,0,0
7,1221993,-18.13,2.16,0.00,4.84,0.00,-2.41,0,1,0,0
7,1222493,-14.28,1.25,5.24,4.22,-5.24,-1.87,0,1,0,0
7,1222993,-18.74,2.33,0.00,4.76,0.00,-2.58,0,1,0,0
7,1223493,-17.61,1.46,0.00,4.21,0.00,-2.69,0,1,0,0
7,1223993,-16.46,1.32,0.00,6.14,0.00,-1.71,0,1,0,0
7,1224493,-17.44,2.69,0.00,5.08,0.00,-1.74,0,1,0,0
7,1224993,-17.65,2.41,0.00,5.40,0.00,-1.91,0,1,0,0
7,1225493,-17.24,2.57,0.00,5.69,0.00,-1.39,0,1,0,0
7,1225993,-12.83,3.10,4.70,6.72,-8.03,-2.77,0,1,0,0
7,1226493,-18.44,3.16,0.00,6.25,0.00,-1.70,0,1,0,0
7,1226993,-19.43,2.12,0.00,5.47,0.00,-2.77,0,1,0,0
7,1227493,-15.46,1.54,4.23,5.04,-4.23,-2.16,0,1,0,0
7,1227993,-19.46,1.66,0.00,4.69,0.00,-2.72,0,1,0,0
7,1228493,-19.36,1.43,0.00,4.85,0.00,-2.57,0,1,0,0
7,1228993,-19.39,1.49,0.00,4.92,0.00,-2.48,0,1,0,0
7,1229493,-15.01,1.91,5.24,4.56,-5.24,-2.53,0,1,0,0
7,1229993,-19.71,1.66,0.00,4.36,0.00,-2.72,0,1,0,0
7,1230493,-12.08,0.95,7.40,4.39,-9.15,-1.15,0,1,0,0
7,1230993,-19.41,0.93,0.46,5.15,-0.46,-2.16,0,1,0,0
7,1231493,-22.21,-2.04,0.00,2.07,0.00,-1.42,0,1,0,0
7,1231993,-11.23,-0.04,0.00,3.17,0.00,-1.54,0,1,0,0
7,1232493,-4.21,0.00,7.62,3.42,-7.62,-2.13,0,0,0,0
7,1232993,-13.06,-0.32,0.00,2.73,0.00,-1.74,0,1,0,0
7,1233493,-13.49,-1.59,0.00,2.50,0.00,-1.65,0,1,0,0
7,1233993,-10.05,-1.83,5.39,1.92,-5.39,-1.87,0,0,0,0
7,1234493,-10.83,-0.46,3.38,2.68,-3.38,-1.80,0,0,0,0
7,1234993,-10.36,-0.82,3.61,2.38,-3.61,-1.68,0,0,0,0
7,1235493,-8.42,-1.62,6.72,2.30,-6.72,-1.32,0,0,0,0
7,1235993,-11.29,-1.30,2.87,2.51,-2.87,-1.68,0,1,0,0
7,1236493,-14.00,-0.56,0.00,2.73,0.00,-1.73,0,1,0,0
7,1236993,-9.96,-0.93,3.83,2.33,-3.83,-1.85,0,0,0,0
7,1237493,-13.84,-0.68,0.00,2.62,0.00,-1.80,0,1,0,0
7,1237993,-11.77,-1.20,3.14,2.54,-3.14,-1.40,0,1,0,0
7,1238493,-15.01,-0.61,0.00,2.27,0.00,-1.58,0,1,0,0
7,1238993,-11.28,-0.96,5.09,2.48,-5.09,-1.98,0,1,0,0
7,1239493,-12.50,-2.29,5.82,1.73,-5.82,-2.86,0,1,0,0
7,1239993,-14.73,-2.27,0.00,0.14,0.00,-3.19,0,1,0,0
7,1240493,-15.06,-0.99,0.00,1.95,0.00,-2.37,0,1,0,0
7,1240993,-15.26,-1.13,0.00,1.78,0.00,-2.46,0,1,0,0
7,1241493,-15.24,-1.07,0.00,1.60,0.00,-2.39,0,1,0,0
7,1241993,-10.63,-1.20,5.09,2.04,-5.09,-2.33,0,0,0,0
7,1242493,-14.73,-1.48,0.00,1.71,0.00,-1.99,0,1,0,0
7,1242993,-9.97,-1.21,5.24,1.52,-5.24,-2.08,0,0,0,0
7,1243493,-14.36,-0.71,0.00,2.36,0.00,-2.54,0,1,0,0
7,1243993,-15.24,-0.53,0.00,2.13,0.00,-2.32,0,1,0,0
7,1244493,-13.19,-0.84,1.85,2.20,-1.85,-2.19,0,1,0,0
7,1244993,-12.11,-1.26,3.38,2.51,-3.38,-2.05,0,1,0,0
7,1245493,-10.97,-1.05,4.93,2.15,-4.93,-1.94,0,0,0,0
7,1245993,-15.34,-1.06,0.00,2.37,0.00,-2.27,0,1,0,0
7,1246493,-15.16,-0.61,0.00,2.01,0.00,-2.34,0,1,0,0
7,1246993,-5.92,-0.68,5.96,2.41,-5.96,-1.85,0,0,0,0
7,1247493,7.04,2.89,10.23,4.62,-10.23,-1.88,0,0,0,0
7,1247993,-1.84,2.29,0.00,5.52,0.00,-0.76,0,0,0,0
7,1248493,-7.05,2.41,0.00,4.67,0.00,-1.11,0,0,0,0
7,1248993,-8.40,1.92,0.00,5.00,0.00,-1.05,0,0,0,0
7,1249493,-8.02,2.33,0.00,5.59,0.00,-1.12,0,0,0,0
7,1249993,-7.44,2.12,0.00,5.43,0.00,-1.12,0,0,0,0
7,1250493,-7.89,1.95,0.00,5.35,0.00,-0.73,0,0,0,0
7,1250993,-9.38,2.76,0.00,5.95,0.00,-1.35,0,0,0,0
7,1251493,-9.86,1.88,0.00,4.79,0.00,-0.88,0,0,0,0
7,1251993,-9.56,1.99,0.00,4.66,0.00,-0.70,0,0,0,0
7,1252493,-8.59,1.91,0.00,5.10,0.00,-1.05,0,0,0,0
7,1252993,-9.23,2.68,0.00,6.20,0.00,-0.87,0,0,0,0
7,1253493,-8.11,1.60,2.87,4.73,-2.87,-1.18,0,0,0,0
7,1253993,-10.37,2.37,0.00,4.87,0.00,-0.90,0,0,0,0
7,1254493,-8.46,3.49,0.00,4.95,0.00,-1.95,0,0,0,0
7,1254993,-10.31,3.33,0.00,7.56,0.00,1.72,0,0,0,0
7,1255493,-9.20,-0.18,0.00,4.59,0.00,-2.08,0,0,0,0
7,1255993,-4.06,3.72,7.29,7.60,-7.29,-0.48,0,0,0,0
7,1256493,-12.36,2.83,0.00,8.35,0.00,-1.39,0,1,0,0
