# sesion=9
# calib: refT1_pitch=71.95 refT1_roll=1.51 refT12_pitch=90.00 refT12_roll=7.62 refRPSIS_pitch=90.00 refRPSIS_roll=-1.57
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
9,1517401,-8.67,-7.15,-6.34,-3.17,-17.48,3.92,1,0,0,0
9,1517901,-6.20,-6.62,-3.35,-4.44,-16.27,4.51,0,0,0,0
9,1518401,-7.89,-7.71,-5.97,-4.28,-15.72,4.06,1,0,0,0
9,1518901,-4.85,-8.33,-3.37,-4.79,-18.70,4.35,0,0,0,0
9,1519401,-2.62,-9.31,-3.90,-3.92,-19.92,4.98,0,0,0,0
9,1519901,-4.47,-8.87,-5.31,-5.27,-17.34,4.53,1,0,0,0
9,1520401,-5.99,-9.56,-4.49,-4.68,-19.08,4.51,0,0,0,0
9,1520901,-7.68,-9.32,-5.51,-5.72,-15.56,4.37,1,0,0,0
9,1521401,-5.59,-10.13,-4.30,-4.87,-18.17,4.76,0,0,0,0
9,1521901,-6.51,-9.46,-5.64,-5.10,-17.01,4.70,1,0,0,0
9,1522401,-6.16,-8.27,-6.57,-3.74,-18.70,4.76,1,0,0,0
9,1522901,-4.46,-8.56,-4.22,-5.58,-20.85,4.45,0,0,0,0
9,1523401,-6.23,-8.77,-3.39,-4.85,-18.56,4.38,0,0,0,0
9,1523901,-3.37,-8.96,-3.35,-4.39,-20.85,4.62,0,0,0,0
9,1524401,-2.87,-9.25,-2.01,-4.88,-22.33,4.77,0,0,0,0
9,1524901,-3.56,-11.16,-4.66,-5.58,-20.21,6.83,1,0,0,0
9,1525401,-5.05,-9.45,-4.86,-5.32,-18.78,4.59,1,0,0,0
9,1525901,-3.98,-9.50,-4.71,-5.22,-19.96,4.90,1,0,0,0
9,1526401,-3.31,-9.24,-5.21,-5.67,-19.59,5.02,1,0,0,0
9,1526902,-4.31,-8.54,-6.85,-5.58,-18.74,4.63,1,0,0,0
9,1527501,-3.72,-9.68,-5.14,-5.38,-19.47,5.14,1,0,0,0
9,1528001,-3.69,-10.19,-5.93,-5.63,-19.34,5.47,1,0,0,0
9,1528501,-3.38,-9.70,-5.19,-5.84,-19.72,5.35,1,0,0,0
9,1529001,-3.72,-9.14,-5.58,-5.43,-19.59,4.91,1,0,0,0
9,1529501,-2.73,-9.74,-4.57,-5.66,-19.96,5.56,1,0,0,0
9,1530001,5.79,-10.46,-9.16,-20.00,-27.42,7.09,1,0,0,0
9,1530501,2.40,-10.37,-8.77,-6.00,-19.92,7.19,1,0,0,0
9,1531001,-4.21,-6.98,-10.80,-5.94,-12.57,4.45,1,0,0,0
9,1531501,-1.85,-7.43,-9.85,-6.04,-16.32,4.60,1,0,0,0
9,1532001,-2.29,-8.24,-10.81,-5.57,-16.82,5.49,1,0,0,0
9,1532501,-1.25,-4.06,-6.65,-5.45,-18.91,-0.38,1,0,0,0
9,1533001,-7.96,-7.28,-9.88,-7.74,-12.70,2.03,1,0,0,0
9,1533501,-4.54,-9.31,-10.44,-5.68,-15.51,6.60,1,0,0,0
9,1534001,-9.51,-9.11,-10.48,-5.90,-13.38,5.49,1,0,0,0
9,1534501,-5.17,-5.58,-8.76,-3.60,-16.37,5.67,1,0,0,0
9,1535001,-4.42,-7.89,-8.85,-5.86,-17.66,4.00,1,0,0,0
9,1535501,-4.63,-7.51,-8.28,-5.15,-18.30,4.90,1,0,0,0
9,1536001,-3.52,-7.95,-8.43,-4.95,-18.52,4.11,1,0,0,0
9,1536501,-3.96,-7.63,-7.58,-4.77,-20.17,4.41,1,0,0,0
9,1537001,-11.25,-8.91,-14.13,-6.53,-10.07,5.11,1,1,0,0
9,1537501,-17.17,-5.71,-8.95,-1.97,0.00,5.21,1,1,0,0
9,1538001,-5.21,-8.21,-0.31,-3.76,-15.08,2.66,0,0,0,0
9,1538501,-5.04,-6.37,-0.37,-3.29,-14.59,3.09,0,0,0,0
9,1539001,-3.27,-6.80,-1.94,-3.86,-17.48,3.50,0,0,0,0
9,1539501,-3.38,-6.48,-1.01,-3.95,-19.59,3.54,0,0,0,0
9,1540001,-8.66,-7.00,-2.80,-3.88,-12.44,1.75,0,0,0,0
9,1540501,-4.02,-6.49,-0.76,-4.69,-16.57,1.83,0,0,0,0
9,1541001,-4.24,-7.54,0.19,-4.07,-18.39,2.59,0,0,0,0
9,1541501,-5.08,-6.49,-1.40,-2.82,-16.57,3.27,0,0,0,0
9,1542001,-5.28,-7.04,-2.41,-3.78,-18.08,3.55,0,0,0,0
9,1542501,-4.73,-6.49,-1.24,-3.57,-17.62,3.30,0,0,0,0
9,1543001,-5.03,-6.00,-1.92,-2.57,-17.62,2.87,0,0,0,0
9,1543501,-4.32,-6.65,-1.22,-3.60,-17.98,3.36,0,0,0,0
9,1544001,-4.27,-6.60,-1.13,-3.89,-18.87,3.40,0,0,0,0
9,1544501,-4.41,-6.10,-2.02,-3.41,-17.89,3.40,0,0,0,0
9,1545001,-4.43,-6.83,-0.66,-3.78,-16.67,3.23,0,0,0,0
9,1545501,-1.31,-6.24,4.29,-3.92,-20.65,3.34,0,0,0,0
9,1546001,-3.82,-8.23,-5.10,-3.89,-15.82,5.40,1,0,0,0
9,1546501,-3.27,-8.21,-2.51,-3.99,-20.21,5.64,0,0,0,0
9,1547001,-2.77,-7.50,-2.15,-4.22,-20.65,4.62,0,0,0,0
9,1547501,-3.30,-7.56,-2.34,-4.10,-19.76,4.52,0,0,0,0
9,1548001,-3.83,-7.44,-1.20,-3.96,-18.34,3.97,0,0,0,0
9,1548501,-4.28,-7.53,-3.01,-4.41,-18.56,4.13,0,0,0,0
9,1549001,-2.49,-7.60,-2.31,-3.96,-19.34,4.27,0,0,0,0
9,1549501,-4.62,-8.07,-3.38,-4.35,-18.08,4.37,0,0,0,0
9,1550001,-4.04,-6.04,-1.83,-3.82,-18.70,3.55,0,0,0,0
9,1550501,-3.82,-7.82,-1.26,-4.62,-18.74,3.75,0,0,0,0
9,1551001,-4.28,-7.49,-4.79,-3.25,-14.20,4.45,1,0,0,0
9,1551501,-5.22,-7.88,-4.17,-3.19,-17.89,6.06,0,0,0,0
9,1552001,-1.51,-3.81,0.43,-2.75,-21.85,3.32,0,0,0,0
9,1552501,-5.49,-6.70,-3.83,-1.92,-16.77,3.90,0,0,0,0
9,1553001,-8.30,-7.16,-4.90,-6.64,-18.61,2.81,1,0,0,0
9,1553501,-8.10,-8.47,-3.67,-3.51,-18.65,4.79,0,0,0,0
9,1554001,-6.10,-8.72,-2.53,-3.66,-20.73,4.56,0,0,0,0
9,1554501,-6.36,-9.22,-4.22,-3.99,-20.49,5.01,0,0,0,0
9,1555001,-5.47,-5.61,-1.89,-2.50,-18.87,2.85,0,0,0,0
9,1555501,-1.77,-6.05,9.73,-5.08,-25.28,0.57,0,0,0,0
9,1556001,-8.28,-5.76,-4.25,-3.91,-17.85,3.34,0,0,0,0
9,1556501,-7.26,-5.71,-0.85,-3.93,-18.65,2.74,0,0,0,0
9,1557001,-5.43,-5.81,-0.84,-3.12,-21.77,2.99,0,0,0,0
9,1557501,-6.01,-6.25,0.26,-3.64,-19.92,3.09,0,0,0,0
9,1558001,-6.10,-7.30,-1.30,-4.37,-19.38,3.36,0,0,0,0
9,1558501,-9.96,-5.22,-0.10,-2.34,-14.98,3.02,0,0,0,0
9,1559001,-9.27,-3.74,-1.52,-2.01,-15.19,2.67,0,0,0,0
9,1559501,-11.39,-7.86,-4.85,-3.62,-13.26,3.55,1,1,0,0
9,1560001,-8.42,-7.02,-0.76,-2.99,-17.71,3.46,0,0,0,0
9,1560501,-8.63,-7.15,-2.36,-3.02,-16.32,3.58,0,0,0,0
9,1561001,-14.41,-5.26,-7.43,-1.89,-10.99,2.84,1,1,0,0
9,1561501,-5.38,-9.76,-2.83,-3.03,-21.50,3.29,0,0,0,0
9,1562001,-7.56,-9.63,-2.41,-4.54,-19.84,3.44,0,0,0,0
9,1562501,-7.89,-9.64,-3.43,-4.92,-19.30,4.10,0,0,0,0
9,1563001,-7.63,-8.45,-3.82,-3.67,-20.00,5.19,0,0,0,0
9,1563501,-5.24,-10.19,-1.89,-4.48,-22.11,4.35,0,0,0,0
9,1564001,-7.29,-9.14,-3.43,-4.04,-18.78,4.07,0,0,0,0
9,1564501,-7.98,-10.23,-4.40,-4.45,-19.42,4.21,0,0,0,0
9,1565001,-4.16,-2.52,0.60,-0.78,-21.16,2.13,0,0,0,0
9,1565501,-5.31,-3.95,-1.54,-2.42,-21.04,2.17,0,0,0,0
9,1566001,-9.46,-5.69,-0.60,-2.75,-17.15,2.17,0,0,0,0
9,1566501,-8.70,-8.86,-3.22,-4.29,-18.96,3.65,0,0,0,0
9,1567001,-7.30,-6.53,-1.50,-2.74,-17.06,3.90,0,0,0,0
9,1567501,-5.23,-1.89,0.04,-1.60,-23.37,0.49,0,0,0,0
9,1568001,-7.19,-6.38,0.35,-3.69,-22.03,2.74,0,0,0,0
9,1568501,-9.93,-12.02,0.95,-6.55,-19.63,3.90,0,0,0,0
9,1569001,-9.15,-11.79,-2.70,-5.91,-19.88,2.45,0,0,0,0
9,1569501,-8.43,-9.71,-3.56,-5.02,-20.85,3.36,0,0,0,0
9,1570001,-9.37,-10.17,-1.49,-4.90,-19.47,2.98,0,0,0,0
9,1570501,-4.93,-10.39,-1.60,-4.77,-22.22,4.38,0,0,0,0
9,1571001,-9.28,-10.85,-2.51,-4.14,-19.92,4.17,0,0,0,0
9,1571501,-10.23,-10.13,-3.43,-3.59,-18.74,3.97,0,0,0,0
9,1572001,-10.83,-8.98,-3.16,-3.96,-18.56,3.44,0,0,0,0
9,1572501,-11.26,-9.36,-3.59,-4.06,-18.96,3.72,0,1,0,0
9,1573001,-10.53,-8.68,-2.72,-4.02,-20.29,3.55,0,0,0,0
9,1573501,-10.07,-10.39,-3.65,-4.13,-19.00,4.13,0,0,0,0
9,1574001,-8.70,-8.35,-2.50,-3.78,-20.00,3.05,0,0,0,0
9,1574501,-9.55,-8.27,-3.69,-3.75,-18.78,3.47,0,0,0,0
9,1575001,-10.93,-9.37,-3.06,-5.08,-19.04,2.81,0,0,0,0
9,1575501,-9.50,-10.04,-2.90,-5.90,-20.00,3.48,0,0,0,0
9,1576001,-9.27,-9.50,-2.96,-4.15,-19.80,3.68,0,0,0,0
9,1576501,-10.40,-9.67,-2.77,-4.17,-19.21,4.00,0,0,0,0
9,1577001,-9.91,-11.48,-2.15,-5.67,-21.04,2.76,0,0,0,0
9,1577501,-10.28,-9.95,-2.78,-3.77,-19.47,4.20,0,0,0,0
9,1578001,-12.98,-9.74,-4.82,-3.45,-16.52,3.58,1,1,0,0
9,1578501,-10.44,-10.61,-1.64,-4.39,-19.55,3.58,0,0,0,0
9,1579001,-9.65,-11.93,-1.86,-5.32,-21.50,4.76,0,0,0,0
9,1579501,-9.71,-11.17,-2.36,-4.52,-21.39,4.07,0,0,0,0
9,1580001,-10.28,-9.71,-3.28,-3.79,-20.89,3.60,0,0,0,0
9,1580501,-10.95,-10.53,-2.95,-4.42,-19.55,4.04,0,0,0,0
9,1581001,-10.80,-9.90,-3.01,-3.54,-19.42,3.46,0,0,0,0
9,1581501,-10.20,-10.71,-2.57,-4.03,-20.69,3.95,0,0,0,0
9,1582001,-10.47,-11.23,-1.90,-5.14,-21.47,4.24,0,0,0,0
9,1582501,-8.59,-11.35,-2.18,-4.30,-18.70,5.19,0,0,0,0
9,1583001,-9.33,-9.05,-2.93,-3.48,-20.05,4.21,0,0,0,0
9,1583501,-9.22,-8.89,-3.59,-3.16,-19.38,4.37,0,0,0,0
9,1584001,-7.90,-9.42,-1.94,-3.90,-20.53,4.35,0,0,0,0
9,1584501,-9.34,-9.05,-2.93,-3.50,-19.17,4.42,0,0,0,0
9,1585001,-9.69,-9.12,-2.85,-3.32,-19.17,4.13,0,0,0,0
9,1585501,-8.85,-10.68,-2.53,-3.26,-19.72,4.39,0,0,0,0
9,1586001,-9.32,-11.28,-3.07,-2.57,-19.80,5.53,0,0,0,0
9,1586501,-7.58,-11.09,-1.40,-2.95,-21.43,5.65,0,0,0,0
9,1587001,-7.37,-10.36,-1.31,-4.53,-21.16,5.09,0,0,0,0
9,1587501,-6.70,-7.38,-4.34,-1.52,-17.98,6.58,0,0,0,0
9,1588001,-5.91,-9.98,-1.51,-3.63,-19.67,4.91,0,0,0,0
9,1588501,-7.30,-7.77,-4.16,-3.72,-18.34,4.35,0,0,0,0
9,1589001,-4.77,-8.66,-2.35,-4.38,-23.34,5.51,0,0,0,0
9,1589501,-6.74,-6.63,-2.85,-4.19,-19.51,3.46,0,0,0,0
9,1590001,-6.80,-7.01,-3.41,-4.87,-18.87,3.16,0,0,0,0
9,1590501,-6.30,-7.89,-4.27,-5.99,-18.74,3.92,0,0,0,0
9,1591001,4.29,-7.92,-4.81,-4.13,-24.00,5.26,1,0,0,0
9,1591501,-0.79,-8.73,-11.88,-4.78,-17.48,5.05,1,0,0,0
9,1592001,-2.23,-9.25,-11.30,-5.45,-17.25,5.33,1,0,0,0
9,1592501,-1.47,-9.32,-11.42,-5.42,-17.48,5.15,1,0,0,0
9,1593001,0.78,-9.78,-8.27,-5.29,-21.54,5.35,1,0,0,0
9,1593501,-9.29,-8.24,-7.10,-5.02,-15.30,3.61,1,0,0,0
9,1594001,-8.79,-8.79,-7.76,-5.37,-17.48,4.56,1,0,0,0
9,1594501,-8.34,-10.45,-5.09,-6.15,-20.25,4.86,1,0,0,0
9,1595001,-11.60,-9.63,-7.11,-5.50,-16.32,5.32,1,1,0,0
9,1595501,-9.55,-9.28,-4.52,-6.59,-18.17,4.72,1,0,0,0
9,1596001,-7.05,-9.88,-4.14,-5.92,-18.48,3.57,0,0,0,0
9,1596501,-7.46,-10.05,-3.70,-5.16,-18.21,4.37,0,0,0,0
9,1597001,-5.04,-4.73,-3.28,-2.91,-20.65,5.42,0,0,0,0
9,1597501,-9.13,-4.44,-6.32,-1.62,-12.63,4.07,1,0,0,0
9,1598001,-7.13,-6.21,-4.88,-2.34,-16.62,4.18,1,0,0,0
9,1598501,-7.41,-8.13,-6.16,-2.25,-16.27,4.60,1,0,0,0
9,1599001,-7.12,-8.73,-5.00,-2.56,-15.40,5.21,1,0,0,0
9,1599501,-5.52,-10.95,-4.23,-2.49,-19.17,5.67,0,0,0,0
9,1600001,-3.44,-9.96,-4.35,-3.98,-22.11,4.41,0,0,0,0
9,1600501,-5.86,-9.36,-6.00,-3.31,-17.43,4.42,1,0,0,0
9,1601001,-2.81,-10.52,-4.92,-4.60,-19.88,5.07,1,0,0,0
9,1601501,-4.31,-9.81,-6.26,-4.34,-18.91,5.28,1,0,0,0
9,1602001,-4.68,-9.74,-6.19,-4.19,-19.34,5.04,1,0,0,0
9,1602501,-2.89,-8.37,-6.21,-3.86,-18.83,5.15,1,0,0,0
9,1603001,-2.90,-8.86,-6.65,-4.04,-19.42,4.97,1,0,0,0
9,1603501,-4.08,-8.77,-6.34,-4.16,-19.26,5.16,1,0,0,0
9,1604001,-4.20,-8.48,-6.15,-3.78,-19.51,5.37,1,0,0,0
9,1604501,-5.20,-9.07,-7.50,-3.90,-17.34,5.51,1,0,0,0
9,1605001,-4.50,-8.94,-6.12,-3.47,-18.78,5.84,1,0,0,0
9,1605501,-2.76,-8.68,-5.19,-3.25,-20.21,5.36,1,0,0,0
9,1606001,-3.42,-8.65,-5.16,-4.46,-20.73,4.69,1,0,0,0
9,1606501,-2.98,-8.69,-5.65,-4.17,-20.33,4.55,1,0,0,0
9,1607001,-2.18,-9.00,-5.35,-4.10,-22.37,5.61,1,0,0,0
9,1607501,-3.03,-9.24,-4.09,-4.67,-21.08,5.57,0,0,0,0
9,1608001,-3.89,-9.00,-5.92,-4.00,-19.67,5.35,1,0,0,0
9,1608501,-3.93,-8.14,-6.26,-4.06,-18.78,5.28,1,0,0,0
9,1609001,-2.90,-8.45,-4.07,-4.09,-20.33,5.33,0,0,0,0
9,1609501,-4.33,-9.52,-5.63,-4.39,-19.34,5.42,1,0,0,0
9,1610001,-4.31,-9.00,-5.21,-4.53,-20.13,5.32,1,0,0,0
9,1610501,-3.10,-8.19,-4.80,-3.91,-20.57,5.00,1,0,0,0
9,1611001,-3.50,-8.45,-5.19,-4.52,-19.38,5.05,1,0,0,0
9,1611501,-3.02,-8.61,-4.95,-4.20,-20.65,5.32,1,0,0,0
9,1612001,-4.20,-9.15,-6.23,-4.45,-19.04,5.88,1,0,0,0
9,1612501,-4.20,-8.12,-4.67,-4.08,-21.50,5.09,1,0,0,0
9,1613001,-3.58,-8.45,-5.12,-4.66,-19.92,5.23,1,0,0,0
9,1613501,-4.64,-7.95,-5.57,-4.05,-19.47,4.90,1,0,0,0
9,1614001,-3.09,-7.79,-4.10,-3.61,-20.37,5.01,0,0,0,0
9,1614501,-3.61,-7.49,-4.13,-4.12,-19.17,5.40,0,0,0,0
9,1615001,-1.39,-10.88,-5.71,-5.04,-23.58,6.20,1,0,0,0
9,1615501,-6.73,-7.78,-1.11,-3.88,-18.43,6.30,0,0,0,0
9,1616001,-2.65,-10.51,-2.78,-5.27,-18.21,6.16,0,0,0,0
9,1616501,-0.49,-7.08,-1.49,-4.27,-21.16,3.54,0,0,0,0
9,1617001,-1.07,-7.14,-3.87,-3.74,-19.67,4.63,0,0,0,0
9,1617501,-2.49,-6.98,-3.13,-4.00,-17.98,4.27,0,0,0,0
9,1618001,0.57,-8.56,-1.83,-4.39,-21.04,4.69,0,0,0,0
9,1618501,-0.32,-7.05,-3.86,-3.40,-19.30,3.89,0,0,0,0
9,1619001,-0.77,-8.77,-2.70,-5.41,-19.88,4.62,0,0,0,0
9,1619501,0.39,-9.24,-6.37,-3.88,-18.56,4.84,1,0,0,0
9,1620001,-17.82,-9.81,-26.36,10.45,0.00,4.16,1,1,0,0
9,1620501,-1.55,-6.72,-5.20,-3.70,-18.34,4.32,1,0,0,0
9,1621001,0.36,-5.36,-2.81,-3.83,-21.35,3.79,0,0,0,0
9,1621501,-2.14,-7.50,-3.39,-3.04,-19.80,5.02,0,0,0,0
9,1622001,1.84,-5.46,-3.15,-3.62,-22.48,5.23,0,0,0,0
9,1622501,-5.19,-9.56,-9.34,-4.33,-15.66,5.12,1,0,0,0
9,1623001,-3.90,-8.20,-9.13,-4.94,-15.87,4.24,1,0,0,0
9,1623501,-0.91,-8.52,-7.94,-4.60,-18.39,4.60,1,0,0,0
9,1624001,-1.63,-8.63,-8.54,-4.73,-17.85,4.60,1,0,0,0
9,1624501,-1.04,-7.99,-7.55,-4.63,-19.21,4.30,1,0,0,0
9,1625001,-0.83,-9.39,-7.52,-5.12,-19.47,4.94,1,0,0,0
9,1625501,-2.43,-8.97,-8.36,-4.81,-17.62,4.80,1,0,0,0
9,1626001,-1.65,-9.53,-7.16,-5.73,-19.42,4.88,1,0,0,0
9,1626501,-2.56,-8.94,-8.41,-4.69,-17.98,4.83,1,0,0,0
9,1627001,-2.78,-8.87,-8.27,-4.56,-16.77,4.56,1,0,0,0
9,1627501,-4.27,-9.07,-8.58,-4.22,-16.52,4.58,1,0,0,0
9,1628001,-3.81,-9.47,-8.54,-4.24,-16.86,4.63,1,0,0,0
9,1628501,-5.75,-8.12,-10.24,-3.92,-14.03,3.83,1,0,0,0
9,1629001,-3.55,-9.26,-7.37,-4.48,-17.66,4.63,1,0,0,0
9,1629501,-2.76,-9.01,-7.53,-4.59,-18.03,4.72,1,0,0,0
9,1630001,-1.91,-9.11,-8.15,-4.71,-18.65,5.01,1,0,0,0
9,1630501,-2.22,-8.87,-7.81,-4.70,-17.76,5.44,1,0,0,0
9,1631001,-4.65,-8.35,-7.75,-3.59,-16.27,4.30,1,0,0,0
9,1631501,-2.54,-9.33,-5.98,-4.21,-18.83,4.87,1,0,0,0
9,1632001,-4.47,-7.77,-7.43,-3.98,-16.32,4.55,1,0,0,0
9,1632501,-3.41,-6.28,-5.98,-4.16,-17.25,4.04,1,0,0,0
9,1633001,-3.24,-8.20,-6.82,-3.91,-18.25,4.28,1,0,0,0
9,1633501,-3.91,-8.34,-6.67,-4.45,-18.96,4.48,1,0,0,0
9,1634001,-4.51,-7.99,-6.52,-4.26,-16.27,4.70,1,0,0,0
9,1634501,-5.10,-8.35,-8.32,-4.72,-16.42,4.49,1,0,0,0
9,1635001,-22.65,-12.50,-25.46,-47.95,0.00,7.33,1,1,0,0
9,1635501,3.97,-9.61,-7.68,-4.77,-20.57,5.18,1,0,0,0
9,1636001,-1.39,-7.40,-10.87,-4.37,-15.46,3.76,1,0,0,0
9,1636501,-1.17,-9.85,-12.31,-5.47,-16.82,3.47,1,0,0,0
9,1637001,-0.48,-9.87,-10.63,-5.69,-17.29,4.63,1,0,0,0
9,1637501,-2.26,-8.54,-10.15,-4.97,-15.77,4.23,1,0,0,0
9,1638001,-2.05,-8.63,-10.43,-5.58,-16.52,4.35,1,0,0,0
9,1638501,-2.99,-8.86,-11.69,-5.21,-15.35,4.37,1,0,0,0
9,1639001,-0.82,-8.80,-9.75,-5.44,-17.85,4.21,1,0,0,0
9,1639501,-1.58,-9.14,-9.98,-4.90,-17.34,4.27,1,0,0,0
9,1640001,-2.81,-8.84,-10.94,-5.44,-16.22,4.31,1,0,0,0
9,1640501,-2.72,-8.89,-10.34,-5.18,-16.52,4.31,1,0,0,0
9,1641001,-1.89,-8.69,-8.56,-5.14,-17.10,4.14,1,0,0,0
9,1641501,-3.78,-9.01,-9.82,-5.00,-14.48,4.39,1,0,0,0
9,1642001,0.59,-9.10,-7.83,-4.50,-18.12,4.67,1,0,0,0
9,1642501,-1.67,-9.36,-9.62,-4.33,-16.07,4.76,1,0,0,0
9,1643001,-1.12,-8.63,-7.81,-4.61,-17.85,4.23,1,0,0,0
9,1643501,-0.90,-8.97,-6.87,-4.84,-18.30,4.65,1,0,0,0
9,1644001,-1.10,-8.26,-8.26,-4.13,-17.85,4.97,1,0,0,0
9,1644501,-1.47,-8.84,-7.60,-5.14,-16.22,4.20,1,0,0,0
9,1645001,-0.15,-9.63,-6.91,-4.69,-18.17,4.30,1,0,0,0
9,1645501,0.72,-10.24,-7.02,-4.81,-20.61,5.08,1,0,0,0
9,1646001,0.14,-9.12,-7.06,-5.25,-20.53,4.79,1,0,0,0
9,1646501,0.15,-9.15,-6.79,-4.82,-20.65,4.63,1,0,0,0
9,1647001,-1.20,-9.03,-7.81,-4.68,-16.52,5.08,1,0,0,0
9,1647501,0.18,-8.86,-5.91,-4.61,-19.59,5.02,1,0,0,0
9,1648001,-0.38,-9.25,-7.54,-5.07,-18.91,4.98,1,0,0,0
9,1648501,-1.61,-9.24,-8.22,-4.52,-17.98,5.01,1,0,0,0
9,1649001,-0.38,-9.71,-8.40,-4.80,-15.97,4.60,1,0,0,0
9,1649501,-2.02,-8.97,-6.52,-4.80,-19.17,4.90,1,0,0,0
9,1650001,-24.00,-13.50,-44.55,-82.04,0.00,9.24,1,1,0,0
9,1650501,4.29,-11.55,-10.94,-6.16,-19.59,6.38,1,0,0,0
9,1651001,4.38,-9.81,-11.24,-6.24,-16.72,4.44,1,0,0,0
9,1651501,3.11,-9.68,-10.81,-5.96,-18.74,4.59,1,0,0,0
9,1652001,3.68,-9.99,-9.84,-6.65,-20.33,4.52,1,0,0,0
9,1652501,2.83,-10.37,-11.93,-5.69,-17.85,4.90,1,0,0,0
9,1653001,1.89,-9.59,-10.60,-5.74,-17.80,4.77,1,0,0,0
9,1653501,3.60,-8.62,-11.27,-4.80,-18.65,4.55,1,0,0,0
9,1654001,2.79,-9.46,-11.73,-5.51,-18.30,4.67,1,0,0,0
9,1654501,2.47,-9.99,-9.96,-4.58,-17.85,4.62,1,0,0,0
9,1655001,1.71,-9.47,-11.07,-4.73,-17.25,4.23,1,0,0,0
9,1655501,-2.22,-7.78,-10.51,-2.91,-16.96,4.06,1,0,0,0
9,1656001,-0.66,-7.77,-8.61,-4.65,-17.94,4.53,1,0,0,0
9,1656501,-0.88,-8.62,-7.42,-4.74,-18.30,4.66,1,0,0,0
9,1657001,-1.00,-7.95,-8.29,-5.31,-17.85,4.39,1,0,0,0
9,1657501,-1.01,-8.75,-9.03,-5.41,-18.17,4.10,1,0,0,0
9,1658001,-1.61,-8.89,-9.01,-5.44,-17.66,4.65,1,0,0,0
9,1658501,1.91,-6.10,-5.31,-4.15,-23.58,3.68,1,0,0,0
9,1659001,-2.81,-5.93,-7.92,-3.87,-17.15,4.18,1,0,0,0
9,1659501,-2.94,-7.65,-7.09,-4.25,-18.21,4.65,1,0,0,0
9,1660001,-1.84,-8.63,-6.30,-4.55,-18.48,4.73,1,0,0,0
9,1660501,-2.37,-8.75,-7.54,-4.83,-17.10,4.46,1,0,0,0
9,1661001,-1.86,-7.95,-7.36,-4.78,-17.48,4.30,1,0,0,0
9,1661501,-0.97,-8.17,-7.01,-5.23,-18.25,4.30,1,0,0,0
9,1662001,-2.18,-8.62,-6.52,-5.19,-18.12,4.81,1,0,0,0
9,1662501,-2.91,-8.77,-7.35,-4.59,-17.29,4.38,1,0,0,0
9,1663001,-1.97,-8.61,-6.78,-4.66,-17.89,4.32,1,0,0,0
9,1663501,-4.72,-5.67,-8.19,-4.38,-17.76,2.46,1,0,0,0
9,1664001,-1.62,-9.38,-6.02,-5.31,-19.96,4.14,1,0,0,0
9,1664501,-7.63,-11.97,-8.62,-5.62,-15.51,4.94,1,0,0,0
9,1665001,-28.18,-14.36,-36.30,-25.90,0.00,4.18,1,1,0,0
9,1665501,-3.81,-9.31,-7.00,-3.81,-21.43,3.36,1,0,0,0
9,1666001,-4.95,-0.27,-3.24,-1.43,-8.79,4.80,0,0,0,0
9,1666501,-9.56,-9.40,-11.75,-10.70,-7.07,0.20,1,0,0,0
9,1667001,6.03,-6.32,-5.33,-4.88,-25.50,7.28,1,0,0,0
9,1667501,6.55,-9.95,-6.76,-3.64,-20.00,8.07,1,0,0,0
9,1668001,6.24,-9.52,-6.84,-5.56,-24.34,7.26,1,0,0,0
9,1668501,2.66,-9.61,-7.65,-5.35,-20.81,7.80,1,0,0,0
9,1669001,1.38,-9.27,-7.88,-5.81,-20.17,7.07,1,0,0,0
9,1669501,2.83,-9.61,-7.57,-5.79,-20.89,7.26,1,0,0,0
9,1670001,1.88,-7.96,-8.98,-5.60,-20.29,6.12,1,0,0,0
9,1670501,1.46,-8.90,-8.87,-5.66,-18.21,6.62,1,0,0,0
9,1671001,1.92,-9.08,-8.60,-6.78,-21.24,5.64,1,0,0,0
9,1671501,-2.20,-4.25,-7.22,-4.56,-19.80,4.59,1,0,0,0
9,1672001,-12.22,-3.18,-6.37,-4.46,-11.28,5.16,1,1,0,0
9,1672501,-2.60,-11.08,-1.58,-4.15,-20.33,3.47,0,0,0,0
9,1673001,-5.53,-8.37,-2.64,-2.45,-14.92,5.15,0,0,0,0
9,1673501,-1.35,-7.70,-1.65,-3.77,-19.88,4.59,0,0,0,0
9,1674001,0.28,-9.31,-2.57,-3.71,-19.04,6.05,0,0,0,0
9,1674501,0.13,-8.10,-1.67,-4.03,-19.17,4.46,0,0,0,0
9,1675001,-0.22,-6.60,-2.31,-2.94,-18.56,4.41,0,0,0,0
9,1675501,-2.72,-4.80,-2.48,-2.56,-19.13,0.41,0,0,0,0
9,1676001,-1.53,-7.26,-1.79,-4.82,-19.17,3.41,0,0,0,0
9,1676501,-1.41,-7.89,-3.36,-4.60,-19.76,4.58,0,0,0,0
9,1677001,-3.15,-8.03,-8.20,-3.87,-14.92,4.77,1,0,0,0
9,1677501,-4.06,-7.78,-5.57,-4.10,-16.07,4.13,1,0,0,0
9,1678001,-3.71,-9.26,-5.93,-5.13,-17.43,5.87,1,0,0,0
