# sesion=16
# calib: refT1_pitch=63.65 refT1_roll=2.25 refT12_pitch=90.00 refT12_roll=1.00 refRPSIS_pitch=90.00 refRPSIS_roll=-0.91
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
16,1541998,-7.33,-7.15,-4.62,0.91,-3.38,2.59,1,0,0,0
16,1542498,-6.73,-6.94,-3.20,0.73,-3.61,2.60,0,0,0,0
16,1542998,-7.15,-7.60,-4.62,0.80,-3.38,2.78,1,0,0,0
16,1543498,-7.21,-7.18,-4.87,1.05,-3.14,2.56,1,0,0,0
16,1543998,-7.29,-7.22,-3.20,1.08,-2.87,2.69,0,0,0,0
16,1544498,-10.27,-7.47,-8.11,0.90,0.00,2.52,1,0,0,0
16,1544998,-3.19,-5.93,5.11,0.05,-7.62,4.06,0,0,0,0
16,1545498,-4.92,-3.22,4.93,1.56,-4.93,3.47,0,0,0,0
16,1545998,0.20,-0.65,1.35,1.73,-1.35,2.70,0,0,0,0
16,1546498,3.50,-2.63,0.00,-2.13,0.00,2.98,0,0,0,0
16,1546998,3.08,-3.76,2.57,-0.91,-2.57,2.50,0,0,0,0
16,1547498,3.07,-4.74,0.00,-3.25,0.00,1.13,0,0,0,0
16,1547998,1.56,-2.48,0.00,-1.93,0.00,1.64,0,0,0,0
16,1548498,-1.35,-5.50,0.00,-2.34,0.00,2.03,0,0,0,0
16,1548998,-0.99,-2.92,0.00,-1.44,0.00,1.85,0,0,0,0
16,1549498,-0.31,-1.94,0.00,-1.76,0.00,1.90,0,0,0,0
16,1549998,0.03,-3.68,0.00,-2.98,0.00,1.96,0,0,0,0
16,1550498,-2.51,-4.31,0.00,-3.09,0.00,2.00,0,0,0,0
16,1550998,-3.08,-3.76,0.00,-3.08,0.00,2.35,0,0,0,0
16,1551498,-5.89,-0.30,0.00,-0.89,0.00,2.29,0,0,0,0
16,1551998,-10.76,2.43,0.00,3.92,0.00,3.39,0,0,0,0
16,1552498,-4.48,8.68,-2.98,8.12,-9.83,4.73,0,0,0,0
16,1552998,-10.60,9.85,0.00,7.12,0.00,5.74,0,0,0,0
16,1553498,-8.37,8.03,-10.10,8.77,-5.39,8.01,1,0,0,0
16,1553998,-12.65,8.48,-9.98,8.88,0.00,7.39,1,1,0,0
16,1554498,-12.49,8.39,-11.41,8.73,0.00,6.99,1,1,0,0
16,1554998,-7.84,8.02,-6.47,6.95,-0.46,6.87,1,0,0,0
16,1555498,-6.87,-2.17,0.00,2.69,0.00,5.40,0,0,0,0
16,1555998,-6.00,-4.90,0.00,-1.64,0.00,1.80,0,0,0,0
16,1556498,-0.90,-10.22,0.00,-4.18,0.00,1.80,0,0,0,0
16,1556998,-1.14,-7.46,0.00,-0.77,0.00,2.67,0,0,0,0
16,1557498,-5.81,-8.31,-2.82,-3.29,-4.23,1.57,0,0,0,0
16,1557998,-8.01,-7.16,0.00,-2.18,0.00,1.62,0,0,0,0
16,1558498,-9.03,-7.09,0.00,-2.10,0.00,1.90,0,0,0,0
16,1558998,-5.58,-4.03,0.00,-0.85,0.00,1.93,0,0,0,0
16,1559498,-6.52,-4.11,0.00,-1.45,0.00,1.71,0,0,0,0
16,1559998,-5.47,-1.83,0.00,0.42,0.00,1.13,0,0,0,0
16,1560498,-8.77,4.35,-3.78,4.95,0.00,3.54,0,0,0,0
16,1560998,-8.23,3.29,-2.16,3.95,0.00,2.91,0,0,0,0
16,1561498,-8.38,2.49,0.00,3.31,0.00,3.44,0,0,0,0
16,1561998,-8.23,1.05,0.00,2.60,0.00,2.90,0,0,0,0
16,1562498,-8.99,0.93,0.00,2.84,0.00,2.94,0,0,0,0
16,1562998,-8.11,1.19,0.00,2.29,0.00,2.94,0,0,0,0
16,1563498,-8.11,1.26,0.00,2.98,0.00,2.80,0,0,0,0
16,1563998,-8.13,1.51,0.00,3.00,0.00,2.83,0,0,0,0
16,1564498,-8.28,1.16,0.00,2.26,0.00,2.92,0,0,0,0
16,1564998,-7.93,1.10,0.00,2.73,0.00,2.84,0,0,0,0
16,1565498,-7.96,0.81,-2.16,2.46,0.00,2.98,0,0,0,0
16,1565998,-7.98,-0.20,0.00,2.52,0.00,3.11,0,0,0,0
16,1566498,-6.75,0.31,0.00,1.43,0.00,2.84,0,0,0,0
16,1566998,-7.83,-0.74,0.00,1.66,0.00,2.97,0,0,0,0
16,1567498,-5.28,-2.28,0.00,1.52,0.00,3.22,0,0,0,0
16,1567998,-5.39,2.26,0.00,3.89,0.00,3.02,0,0,0,0
16,1568498,-1.92,1.29,0.00,3.33,0.00,3.71,0,0,0,0
16,1568998,-6.39,2.04,0.00,3.08,0.00,3.39,0,0,0,0
16,1569498,-3.98,2.06,0.00,4.43,0.00,2.83,0,0,0,0
16,1569998,-9.80,1.05,-4.18,5.16,0.00,3.51,0,0,0,0
16,1570498,-9.68,-2.08,-5.36,3.73,0.00,2.77,1,0,0,0
16,1570998,-8.20,-1.45,-2.16,3.42,0.00,2.74,0,0,0,0
16,1571498,-8.01,-1.96,-5.93,3.53,0.00,2.39,1,0,0,0
16,1571998,-8.25,-1.94,-5.21,3.47,0.00,2.48,1,0,0,0
16,1572498,-7.76,-2.43,-4.55,3.13,0.00,2.49,1,0,0,0
16,1572998,-8.25,-2.52,-7.27,3.18,0.00,2.66,1,0,0,0
16,1573498,-8.11,-2.43,-6.06,3.03,0.00,2.35,1,0,0,0
16,1573998,-8.89,-2.41,-8.77,3.32,0.00,2.34,1,0,0,0
16,1574498,-7.10,-3.50,-4.89,2.36,0.00,2.24,1,0,0,0
16,1574998,-8.03,-2.83,-7.27,2.60,0.00,2.39,1,0,0,0
16,1575498,-8.82,-2.84,-6.45,2.74,0.00,2.38,1,0,0,0
16,1575998,-8.67,-2.91,-5.93,2.64,0.00,2.34,1,0,0,0
16,1576498,-8.55,-3.13,-4.89,2.35,0.00,2.38,1,0,0,0
16,1576998,-8.11,-3.13,-6.69,2.91,0.00,2.56,1,0,0,0
16,1577498,-8.11,-2.99,-6.20,2.98,0.00,2.39,1,0,0,0
16,1577998,-9.78,-3.01,-8.40,2.98,0.00,2.67,1,0,0,0
16,1578498,-9.80,-2.99,-5.79,2.88,0.00,2.38,1,0,0,0
16,1578998,-9.54,-2.90,-6.06,2.70,0.00,2.28,1,0,0,0
16,1579498,-9.51,-2.80,-7.59,3.43,0.00,2.11,1,0,0,0
16,1579998,-10.01,-2.99,-7.16,2.89,0.00,2.27,1,0,0,0
16,1580498,-9.71,-3.26,-7.38,2.98,0.00,2.32,1,0,0,0
16,1580998,-9.15,-3.13,-7.90,2.86,0.00,2.14,1,0,0,0
16,1581498,-9.35,-3.19,-8.30,2.74,0.00,2.27,1,0,0,0
16,1581998,-9.54,-3.13,-8.49,2.92,0.00,2.15,1,0,0,0
16,1582498,-9.35,-3.44,-8.01,2.92,0.00,2.24,1,0,0,0
16,1582998,-9.15,-3.33,-7.16,3.05,0.00,2.36,1,0,0,0
16,1583498,-9.85,-3.20,-8.59,2.56,0.00,2.38,1,0,0,0
16,1583998,-9.28,-3.27,-8.49,2.50,0.00,2.35,1,0,0,0
16,1584498,-9.97,-2.92,-6.32,2.85,0.00,2.08,1,0,0,0
16,1584998,-10.83,-2.99,-6.32,2.53,0.00,2.28,1,0,0,0
16,1585498,-10.25,-3.27,-7.90,2.74,0.00,2.01,1,0,0,0
16,1585998,-9.66,-3.15,-7.27,2.65,0.00,2.00,1,0,0,0
16,1586498,-10.06,-1.97,-7.38,2.77,0.00,2.03,1,0,0,0
16,1586998,-9.99,-3.43,-8.59,2.96,0.00,2.17,1,0,0,0
16,1587498,-9.51,-3.67,-4.89,2.77,0.00,2.28,1,0,0,0
16,1587998,-9.54,-3.33,-5.65,2.05,0.00,2.34,1,0,0,0
16,1588498,-7.51,-2.64,-5.51,1.67,0.00,1.38,1,0,0,0
16,1588998,-2.62,-0.42,0.00,2.48,0.00,1.15,0,0,0,0
16,1589498,-0.25,6.10,0.00,5.16,0.00,2.76,0,0,0,0
16,1589998,-2.04,6.74,0.00,5.32,0.00,2.28,0,0,0,0
16,1590498,5.17,2.26,0.00,2.25,0.00,3.61,0,0,0,0
16,1590998,0.51,-1.66,0.00,1.57,0.00,2.99,0,0,0,0
16,1591498,-2.30,-2.66,0.00,-0.31,0.00,0.80,0,0,0,0
16,1591998,-1.44,-5.87,0.00,-3.43,0.00,-1.65,0,0,0,0
16,1592498,8.19,-9.98,6.27,-6.44,-8.03,-3.81,0,0,0,0
16,1592998,9.32,-11.04,0.00,-7.82,0.00,-4.03,0,0,0,0
16,1593498,4.34,-9.37,0.00,-7.28,0.00,-3.12,0,0,0,0
16,1593998,4.56,-9.77,0.00,-7.81,0.00,-3.46,0,0,0,0
16,1594498,3.89,-8.36,0.00,-7.43,0.00,-3.38,0,0,0,0
16,1594998,3.07,-8.34,0.00,-7.25,0.00,-4.05,0,0,0,0
16,1595498,2.58,-8.07,-9.65,-9.42,0.00,-3.71,1,0,0,0
16,1595998,2.20,-10.11,-14.13,-12.00,0.00,-3.92,1,0,0,0
16,1596498,4.45,-9.46,-10.21,-13.22,0.00,-3.77,1,0,0,0
16,1596998,3.42,-8.90,-12.62,-12.15,0.00,-4.05,1,0,0,0
16,1597498,4.34,-8.67,-10.14,-12.36,0.00,-3.95,1,0,0,0
16,1597998,4.94,-9.62,-7.04,-12.12,0.00,-3.75,1,0,0,0
16,1598498,2.20,-9.27,-10.68,-11.51,0.00,-4.13,1,0,0,0
16,1598998,1.93,-9.70,-8.68,-13.27,0.00,-4.54,1,0,0,0
16,1599498,4.71,-10.61,0.00,-11.91,0.00,-3.87,0,0,0,0
16,1599998,3.50,-9.63,-7.90,-11.67,0.00,-3.57,1,0,0,0
16,1600498,3.17,-9.70,0.00,-10.57,0.00,-3.28,0,0,0,0
16,1600998,1.13,-11.58,-10.60,-11.67,0.00,-3.59,1,0,0,0
16,1601498,4.41,-12.25,0.00,-11.48,0.00,-4.12,0,0,0,0
16,1601998,3.57,-12.27,-6.32,-12.50,0.00,-3.67,1,0,0,0
16,1602498,3.53,-11.68,-8.77,-12.42,0.00,-3.92,1,0,0,0
16,1602998,1.62,-11.06,-9.22,-11.86,0.00,-4.10,1,0,0,0
16,1603498,2.33,-11.18,-9.81,-11.98,0.00,-4.32,1,0,0,0
16,1603998,1.79,-10.60,-9.73,-11.69,0.00,-4.27,1,0,0,0
16,1604498,1.16,-10.31,-9.04,-11.75,0.00,-3.94,1,0,0,0
16,1604998,6.62,-10.73,0.00,-0.90,0.00,-5.36,0,0,0,0
16,1605498,3.14,-12.79,-6.20,-10.94,0.00,-3.46,1,0,0,0
16,1605998,-4.58,-1.94,0.00,-1.50,0.00,-0.55,0,0,0,0
16,1606498,-5.42,-2.25,0.00,0.11,0.00,0.95,0,0,0,0
16,1606998,-4.25,-2.69,0.00,1.04,0.00,0.69,0,0,0,0
16,1607498,-5.31,-1.80,0.00,2.00,0.00,0.87,0,0,0,0
16,1607998,-4.99,4.15,0.00,5.68,0.00,1.55,0,0,0,0
16,1608498,-9.44,7.04,-3.33,6.76,0.00,0.70,0,0,0,0
16,1608998,-10.37,8.18,0.00,7.31,0.00,1.51,0,0,0,0
16,1609498,-9.49,8.83,-5.93,8.10,0.00,1.41,1,0,0,0
16,1609998,-9.06,9.07,0.00,8.64,0.00,1.24,0,0,0,0
16,1610498,-9.28,9.33,-6.06,8.58,0.00,1.31,1,0,0,0
16,1610998,-8.94,9.11,-4.89,8.22,0.00,1.40,1,0,0,0
16,1611498,-8.99,8.30,-5.79,8.07,0.00,1.36,1,0,0,0
16,1611998,-9.01,8.89,-1.75,8.39,0.00,1.59,0,0,0,0
16,1612498,-9.06,8.63,-4.37,8.40,0.00,1.44,0,0,0,0
16,1612998,-8.99,8.59,-1.75,8.43,0.00,1.54,0,0,0,0
16,1613498,-8.38,8.37,0.00,8.33,0.00,1.50,0,0,0,0
16,1613998,-8.08,8.50,-3.56,8.12,0.00,1.44,0,0,0,0
16,1614498,-8.35,8.30,-4.55,7.81,0.00,1.61,1,0,0,0
16,1614998,-8.38,8.16,-5.51,7.72,0.00,1.45,1,0,0,0
16,1615498,-7.71,8.48,-2.81,8.03,0.00,1.24,0,0,0,0
16,1615998,-8.55,8.16,0.00,8.20,0.00,1.50,0,0,0,0
16,1616498,-8.67,8.32,-6.69,8.20,0.00,1.37,1,0,0,0
16,1616998,-11.95,6.97,-13.36,6.00,0.00,0.78,1,1,0,0
16,1617498,-7.28,5.81,0.00,6.74,0.00,1.51,0,0,0,0
16,1617998,-10.83,4.39,0.00,7.73,0.00,1.11,0,0,0,0
16,1618498,-11.72,3.63,0.00,7.05,0.00,1.55,0,1,0,0
16,1618998,-11.25,3.71,0.00,7.43,0.00,1.41,0,1,0,0
16,1619498,-10.92,3.88,0.00,7.28,0.00,1.37,0,0,0,0
16,1619998,-10.62,3.23,0.00,6.77,0.00,1.58,0,0,0,0
16,1620498,-10.69,3.57,0.00,7.28,0.00,1.40,0,0,0,0
16,1620998,-11.06,3.49,0.00,6.98,0.00,1.59,0,0,0,0
16,1621498,-10.08,3.88,0.00,7.14,0.00,1.38,0,0,0,0
16,1621998,-11.13,3.67,0.00,7.39,0.00,1.58,0,0,0,0
16,1622498,-10.58,4.06,0.00,7.39,0.00,1.24,0,0,0,0
16,1622998,-10.44,4.18,0.00,7.39,0.00,1.26,0,0,0,0
16,1623498,-11.04,4.17,0.00,7.24,0.00,1.58,0,0,0,0
16,1623998,-10.25,3.74,0.00,7.05,0.00,1.40,0,0,0,0
16,1624498,-10.34,2.78,0.00,5.95,0.00,1.29,0,0,0,0
16,1624998,-8.89,3.23,0.00,4.85,0.00,0.63,0,0,0,0
16,1625498,-8.79,-4.31,0.00,-0.70,0.00,-0.17,0,0,0,0
16,1625998,-9.87,-9.58,0.00,-3.40,0.00,-0.90,0,0,0,0
16,1626498,-13.22,-12.07,-4.37,-3.47,0.00,-1.09,0,1,0,0
16,1626998,-10.51,-15.28,-7.49,-3.75,0.00,-1.71,1,0,0,0
16,1627498,-9.61,-17.86,-7.38,-4.78,0.00,-2.03,1,0,0,0
16,1627998,-8.62,-18.63,-7.04,-4.50,0.00,-2.46,1,0,0,0
16,1628498,-8.33,-18.89,-5.51,-5.65,0.00,-1.47,1,0,0,0
16,1628998,-8.57,-18.70,-8.68,-5.29,0.00,-2.38,1,0,0,0
16,1629498,-7.96,-18.93,-8.11,-5.19,0.00,-2.42,1,0,0,0
16,1629998,-7.81,-19.05,-8.86,-5.58,0.00,-2.48,1,0,0,0
16,1630498,-8.55,-19.44,-3.56,-6.22,0.00,-2.52,0,0,0,0
16,1630998,-7.78,-16.60,0.00,-6.64,0.00,-2.73,0,0,0,0
16,1631498,-8.47,-13.46,-7.80,-7.06,0.00,-2.86,1,0,0,0
16,1631998,-9.63,-11.25,0.00,-6.85,0.00,-2.56,0,0,0,0
16,1632498,-16.47,-6.70,-11.69,-5.20,0.00,-2.11,1,1,0,0
16,1632998,-14.37,-7.89,-11.34,-2.42,0.00,-2.31,1,1,0,0
16,1633498,-13.24,-8.83,-3.78,-3.53,0.00,-1.81,0,1,0,0
16,1633998,-12.59,-10.27,-10.41,-4.51,-1.35,-1.76,1,1,0,0
16,1634498,-6.90,-12.16,0.00,-6.77,0.00,-2.80,0,0,0,0
16,1634998,-6.44,-11.69,0.00,-6.94,0.00,-3.14,0,0,0,0
16,1635498,-6.54,-11.14,0.00,-6.06,0.00,-2.77,0,0,0,0
16,1635998,-9.94,-11.33,-1.21,-7.58,0.00,-3.68,0,0,0,0
16,1636498,-12.51,-8.82,-8.20,-5.10,0.00,-7.33,1,1,0,0
16,1636998,-9.15,-8.53,0.00,-3.92,0.00,-4.43,0,0,0,0
16,1637498,-11.04,-9.88,-7.38,-3.63,0.00,-4.08,1,0,0,0
16,1637998,-10.92,-11.05,0.00,-4.85,0.00,-4.50,0,0,0,0
16,1638498,-13.55,-10.63,-6.32,-4.05,0.00,-3.52,1,1,0,0
16,1638998,-14.22,-11.05,-5.05,-4.18,0.00,-3.96,1,1,0,0
16,1639498,-13.63,-11.22,-1.75,-5.04,0.00,-3.61,0,1,0,0
16,1639998,-15.24,-10.39,-3.78,-3.60,0.00,-4.41,0,1,0,0
16,1640498,-14.67,-11.21,-7.27,-4.75,0.00,-5.26,1,1,0,0
16,1640998,-15.22,-11.92,-8.30,-4.68,0.00,-4.53,1,1,0,0
16,1641498,-15.62,-11.79,-9.13,-4.44,0.00,-4.54,1,1,0,0
16,1641998,-15.58,-11.48,-6.81,-3.94,0.00,-4.60,1,1,0,0
16,1642498,-15.77,-11.55,-9.81,-4.27,0.00,-4.51,1,1,0,0
16,1642998,-15.43,-11.54,-9.73,-4.28,0.00,-4.54,1,1,0,0
16,1643498,-15.60,-11.84,-8.77,-4.52,0.00,-4.32,1,1,0,0
16,1643998,-15.30,-11.24,-8.68,-4.21,0.00,-4.57,1,1,0,0
16,1644498,-14.88,-11.85,-8.77,-4.52,0.00,-4.25,1,1,0,0
16,1644998,-15.14,-11.32,-7.90,-4.24,0.00,-4.44,1,1,0,0
16,1645498,-15.93,-11.22,-9.22,-4.18,0.00,-4.44,1,1,0,0
16,1645998,-15.33,-11.80,-9.56,-4.20,0.00,-4.41,1,1,0,0
16,1646498,-15.66,-11.44,-9.73,-4.11,0.00,-4.39,1,1,0,0
16,1646998,-15.14,-11.58,-9.31,-4.00,0.00,-4.55,1,1,0,0
16,1647498,-15.49,-11.40,-11.05,-4.15,0.00,-4.22,1,1,0,0
16,1647998,-14.90,-11.27,-10.06,-4.40,0.00,-4.46,1,1,0,0
16,1648498,-14.90,-11.02,-8.86,-4.34,0.00,-4.37,1,1,0,0
16,1648998,-15.03,-11.47,-9.48,-4.13,0.00,-4.50,1,1,0,0
16,1649498,-14.92,-11.48,-8.86,-4.00,0.00,-4.51,1,1,0,0
16,1649998,-15.37,-11.58,-10.53,-4.23,0.00,-4.30,1,1,0,0
16,1650498,-15.11,-11.09,-8.95,-3.92,0.00,-4.79,1,1,0,0
16,1650998,-14.73,-11.02,-8.59,-3.79,0.00,-4.44,1,1,0,0
16,1651498,-14.73,-11.10,-8.20,-3.86,0.00,-4.69,1,1,0,0
16,1651998,-15.16,-10.99,-9.56,-4.00,0.00,-4.55,1,1,0,0
16,1652498,-14.63,-10.96,-7.16,-3.75,0.00,-4.84,1,1,0,0
16,1652998,-15.24,-11.65,-9.13,-3.80,0.00,-4.25,1,1,0,0
16,1653498,-15.11,-10.65,-9.73,-3.56,0.00,-4.58,1,1,0,0
16,1653998,-15.22,-11.31,-9.31,-3.75,0.00,-4.37,1,1,0,0
16,1654498,-15.43,-11.28,-10.14,-4.03,0.00,-4.34,1,1,0,0
16,1654998,-15.28,-11.21,-7.38,-4.21,0.00,-4.39,1,1,0,0
16,1655498,-15.16,-10.91,-7.70,-3.68,0.00,-4.61,1,1,0,0
16,1655998,-15.07,-11.06,-9.31,-4.03,0.00,-4.44,1,1,0,0
16,1656498,-14.22,-10.58,-10.60,-3.06,0.00,-4.15,1,1,0,0
16,1656998,-7.53,-2.45,-16.06,1.09,0.00,-1.97,1,0,0,0
16,1657498,-0.47,0.90,0.00,3.74,0.00,1.08,0,0,0,0
16,1657998,-11.15,-1.40,0.00,4.09,0.00,2.27,0,0,0,0
16,1658498,-10.18,-1.01,-7.27,-0.77,0.00,2.03,1,0,0,0
16,1658998,-11.88,-6.90,0.00,1.88,0.00,2.21,0,1,0,0
16,1659498,-8.65,-11.19,0.00,-0.42,0.00,1.09,0,0,0,0
16,1659998,-7.81,-10.21,0.00,1.73,0.00,1.87,0,0,0,0
16,1660498,-8.96,-9.08,-7.04,1.40,0.00,2.21,1,0,0,0
16,1660998,-12.13,-7.39,-7.70,2.01,0.00,2.25,1,1,0,0
16,1661498,-10.74,-7.71,-7.27,1.58,0.00,1.79,1,0,0,0
16,1661998,-11.18,-6.76,-10.83,1.63,0.00,1.72,1,0,0,0
16,1662498,-9.59,-7.05,-9.39,1.23,0.00,1.66,1,0,0,0
16,1662998,-9.80,-6.30,-6.06,1.92,0.00,1.44,1,0,0,0
16,1663498,-9.94,-6.35,-10.98,1.85,0.00,1.52,1,0,0,0
16,1663998,-9.80,-6.52,-8.77,1.88,0.00,1.80,1,0,0,0
16,1664498,-9.03,-8.13,-9.81,1.05,0.00,0.67,1,0,0,0
16,1664998,-30.67,-9.78,-20.52,10.17,0.00,0.69,1,1,0,0
16,1665498,-11.11,-6.37,-13.23,1.33,-3.14,1.26,1,0,0,0
16,1665998,-3.70,2.63,0.00,3.45,0.00,1.37,0,0,0,0
16,1666498,-4.77,1.67,0.00,3.94,0.00,1.59,0,0,0,0
16,1666998,-5.79,1.28,0.00,5.10,0.00,1.79,0,0,0,0
16,1667498,-5.79,0.94,0.00,4.56,0.00,2.20,0,0,0,0
16,1667998,-7.83,-1.52,0.00,3.16,0.00,2.13,0,0,0,0
16,1668498,-8.57,-4.84,0.00,1.36,0.00,1.76,0,0,0,0
16,1668998,-8.01,-5.12,0.00,1.25,0.00,1.64,0,0,0,0
16,1669498,-7.73,-4.87,0.00,0.74,0.00,1.65,0,0,0,0
16,1669998,-8.30,-4.98,0.00,1.25,0.00,1.65,0,0,0,0
16,1670498,-8.13,-5.54,0.00,0.93,0.00,1.58,0,0,0,0
16,1670998,-7.36,-4.97,0.00,1.67,0.00,1.48,0,0,0,0
16,1671498,-8.55,-5.48,0.00,0.04,0.00,1.75,0,0,0,0
16,1671998,-9.80,-5.61,0.00,0.27,0.00,1.82,0,0,0,0
16,1672498,-9.99,-6.02,0.00,0.20,0.00,1.93,0,0,0,0
16,1672998,-10.39,-6.58,0.00,0.45,0.00,1.73,0,0,0,0
16,1673498,-11.06,-7.05,0.00,-0.12,0.00,2.21,0,0,0,0
16,1673998,-11.29,-7.11,0.00,0.20,0.00,2.01,0,1,0,0
16,1674498,-11.29,-7.09,0.00,0.16,0.00,1.99,0,1,0,0
16,1674998,-10.85,-6.93,-2.51,-0.11,0.00,2.21,0,0,0,0
16,1675498,-10.78,-6.88,0.00,0.10,0.00,2.07,0,0,0,0
16,1675998,-11.20,-7.04,0.00,0.23,0.00,2.11,0,0,0,0
16,1676498,-10.95,-6.74,0.00,0.21,0.00,1.93,0,0,0,0
16,1676998,-10.97,-6.91,0.00,-0.05,0.00,2.15,0,0,0,0
16,1677498,-11.02,-7.05,0.00,0.11,0.00,1.97,0,0,0,0
16,1677998,-10.01,-7.21,0.00,-0.28,0.00,2.13,0,0,0,0
16,1678498,-11.15,-7.33,-3.33,0.13,0.00,1.71,0,0,0,0
16,1678998,-10.11,-8.13,0.00,-0.78,0.00,2.66,0,0,0,0
16,1679498,-11.47,-7.68,-3.56,-0.49,0.00,2.15,0,1,0,0
16,1679998,-10.20,-7.56,0.00,-0.70,0.00,2.27,0,0,0,0
16,1680498,-8.62,-8.10,0.00,-1.29,0.00,2.17,0,0,0,0
16,1680998,-10.37,-8.13,0.00,-0.63,0.00,2.55,0,0,0,0
16,1681498,-9.94,-7.84,0.00,-1.01,0.00,2.36,0,0,0,0
16,1681998,-11.18,-8.06,0.00,-0.60,0.00,2.25,0,0,0,0
16,1682498,-11.34,-8.96,0.00,-0.80,0.00,2.76,0,1,0,0
16,1682998,-10.69,-7.72,0.00,-0.29,0.00,2.07,0,0,0,0
16,1683498,-10.74,-8.12,-2.51,-0.87,0.00,2.03,0,0,0,0
16,1683998,-11.04,-8.30,0.00,-0.95,0.00,2.45,0,0,0,0
16,1684498,-12.24,-7.92,-4.72,-0.91,0.00,2.31,1,1,0,0
16,1684998,-12.18,-9.07,-5.79,-1.13,0.00,2.60,1,1,0,0
16,1685498,-11.31,-8.72,0.00,-0.71,0.00,2.43,0,1,0,0
16,1685998,-12.69,-8.55,-3.33,-0.49,0.00,2.25,0,1,0,0
16,1686498,-12.93,-8.72,0.00,-0.88,0.00,2.53,0,1,0,0
16,1686998,-12.31,-8.83,-1.21,-0.36,0.00,2.21,0,1,0,0
16,1687498,-12.93,-8.87,-7.59,-0.36,0.00,2.27,1,1,0,0
16,1687998,-12.87,-11.15,-6.81,-1.37,0.00,2.76,1,1,0,0
16,1688498,-10.37,-6.06,0.00,-0.38,0.00,2.56,0,0,0,0
16,1688998,-10.97,-7.00,0.00,-0.43,0.00,2.59,0,0,0,0
16,1689498,-10.62,-7.43,0.00,-0.68,0.00,2.14,0,0,0,0
16,1689998,-10.58,-7.74,-1.75,-0.91,0.00,2.18,0,0,0,0
16,1690498,-10.92,-7.71,0.00,-1.47,0.00,2.15,0,0,0,0
16,1690998,-11.79,-8.63,-4.18,-0.95,0.00,2.43,0,1,0,0
16,1691498,-12.06,-8.47,-5.93,-1.02,0.00,2.45,1,1,0,0
16,1691998,-12.44,-8.34,-5.21,-1.02,0.00,2.53,1,1,0,0
16,1692498,-11.72,-8.16,-5.05,-0.63,0.00,2.21,1,1,0,0
16,1692998,-11.86,-8.24,-6.32,-1.26,0.00,2.29,1,1,0,0
16,1693498,-13.29,-9.38,-6.06,-2.36,0.00,1.83,1,1,0,0
16,1693998,-12.42,-8.78,-6.57,-1.68,0.00,1.78,1,1,0,0
16,1694498,-12.84,-8.92,-4.55,-1.44,0.00,1.47,1,1,0,0
16,1694998,-12.24,-8.83,-3.99,-1.61,0.00,1.75,0,1,0,0
16,1695498,-12.58,-8.54,-3.99,-1.01,0.00,1.47,0,1,0,0
16,1695998,-11.04,-8.80,-2.81,-1.66,0.00,1.75,0,0,0,0
16,1696498,-9.47,-7.87,-5.79,-0.83,0.00,1.71,1,0,0,0
16,1696998,-11.72,-8.03,-6.69,-1.64,0.00,1.65,1,1,0,0
16,1697498,-11.54,-8.36,-4.72,-1.51,0.00,1.72,1,1,0,0
16,1697998,-11.97,-9.16,-7.16,-1.85,0.00,1.80,1,1,0,0
16,1698498,-12.87,-8.76,-3.56,-1.72,0.00,1.48,0,1,0,0
16,1698998,-12.62,-9.31,-5.36,-1.61,0.00,1.87,1,1,0,0
16,1699498,-12.29,-8.75,-4.89,-1.24,0.00,1.85,1,1,0,0
16,1699998,-12.87,-9.18,-5.36,-1.73,0.00,1.69,1,1,0,0
16,1700498,-13.26,-8.78,-7.16,-1.04,0.00,1.29,1,1,0,0
16,1700998,-11.93,-9.37,0.00,-2.52,0.00,2.07,0,1,0,0
16,1701498,-12.27,-9.56,-5.36,-2.42,0.00,1.51,1,1,0,0
16,1701998,-12.56,-9.66,-3.99,-1.43,0.00,2.29,0,1,0,0
16,1702498,-13.57,-8.83,-9.39,-1.86,0.00,1.24,1,1,0,0
16,1702998,-13.77,-8.50,-9.81,-1.13,0.00,1.01,1,1,0,0
16,1703498,-10.44,-6.44,0.00,-0.57,0.00,1.18,0,0,0,0
16,1703998,-13.46,-11.97,-14.01,-3.02,0.00,0.71,1,1,0,0
16,1704498,-14.97,-10.30,-13.48,-1.15,0.00,-0.32,1,1,0,0
16,1704998,-14.22,-9.12,-10.83,-0.73,0.00,0.25,1,1,0,0
16,1705498,-12.80,-8.95,-7.38,-0.57,0.00,0.28,1,1,0,0
16,1705998,-13.48,-8.29,-9.98,-0.49,0.00,0.39,1,1,0,0
16,1706498,-13.66,-10.17,-8.95,-1.57,0.00,1.04,1,1,0,0
16,1706998,-15.56,-11.34,-7.90,-1.34,0.00,1.02,1,1,0,0
16,1707498,-14.99,-12.63,-12.68,-1.58,0.00,0.87,1,1,0,0
16,1707998,-15.49,-11.53,-12.93,-1.89,0.00,0.73,1,1,0,0
16,1708498,-14.58,-12.12,-11.89,-1.65,0.00,0.97,1,1,0,0
16,1708998,-14.69,-11.62,-11.76,-1.79,0.00,0.70,1,1,0,0
16,1709498,-14.00,-10.72,-9.13,-1.34,0.00,1.24,1,1,0,0
