# sesion=21
# calib: refT1_pitch=63.94 refT1_roll=1.92 refT12_pitch=90.00 refT12_roll=-2.51 refRPSIS_pitch=90.00 refRPSIS_roll=1.13
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
21,1706600,-5.00,5.16,0.00,6.10,0.00,-3.76,0,0,0,0
21,1707100,-5.73,5.28,0.00,6.53,0.00,-4.09,0,0,0,0
21,1707600,-6.33,7.10,0.00,7.53,0.00,-4.10,0,0,0,0
21,1708100,-2.59,0.04,0.00,5.08,0.00,-4.76,0,0,0,0
21,1708600,-0.57,5.22,0.00,6.48,0.00,-4.39,0,0,0,0
21,1709100,-2.85,4.35,0.00,5.12,0.00,-4.73,0,0,0,0
21,1709600,-3.37,4.93,0.00,5.58,0.00,-4.52,0,0,0,0
21,1710100,-2.26,4.04,0.00,5.00,0.00,-4.48,0,0,0,0
21,1710600,-2.62,5.11,0.00,5.74,0.00,-4.69,0,0,0,0
21,1711100,-1.76,4.84,0.00,5.29,0.00,-4.38,0,0,0,0
21,1711600,-2.47,5.39,0.00,5.68,0.00,-4.66,0,0,0,0
21,1712100,-2.96,5.70,0.00,5.74,0.00,-4.35,0,0,0,0
21,1712600,-2.44,5.37,0.00,5.56,0.00,-4.55,0,0,0,0
21,1713100,-2.56,5.57,0.00,5.91,0.00,-4.67,0,0,0,0
21,1713600,-2.41,5.37,0.00,5.50,0.00,-4.38,0,0,0,0
21,1714100,-2.09,5.18,0.00,5.49,0.00,-4.51,0,0,0,0
21,1714600,-2.76,5.12,0.00,5.33,0.00,-4.34,0,0,0,0
21,1715100,-2.29,5.74,0.00,5.75,0.00,-4.73,0,0,0,0
21,1715600,-2.82,4.97,0.00,5.19,0.00,-4.37,0,0,0,0
21,1716100,-3.76,5.37,0.00,5.75,0.00,-4.38,0,0,0,0
21,1716600,-2.56,5.26,0.00,5.63,0.00,-4.39,0,0,0,0
21,1717100,-2.85,5.49,0.00,5.81,0.00,-4.70,0,0,0,0
21,1717600,-2.82,5.26,0.00,5.60,0.00,-4.58,0,0,0,0
21,1718100,-3.08,4.95,0.00,5.93,0.00,-4.35,0,0,0,0
21,1718600,-3.08,5.46,0.00,5.86,0.00,-4.58,0,0,0,0
21,1719100,-2.18,5.19,0.00,5.37,0.00,-4.52,0,0,0,0
21,1719600,-2.67,5.29,0.00,5.51,0.00,-4.79,0,0,0,0
21,1720100,-2.62,5.12,0.00,5.44,0.00,-4.51,0,0,0,0
21,1720600,-2.41,5.37,0.00,5.77,0.00,-4.37,0,0,0,0
21,1721100,-4.73,4.98,0.00,5.93,0.00,-4.62,0,0,0,0
21,1721600,-3.51,5.25,0.00,6.12,0.00,-4.28,0,0,0,0
21,1722100,-4.10,5.14,0.00,5.67,0.00,-4.27,0,0,0,0
21,1722600,-3.25,5.26,0.00,5.58,0.00,-4.39,0,0,0,0
21,1723100,-4.32,5.29,0.00,5.81,0.00,-4.44,0,0,0,0
21,1723600,-4.07,5.49,0.00,6.09,0.00,-4.51,0,0,0,0
21,1724100,-4.10,5.54,0.00,5.81,0.00,-4.34,0,0,0,0
21,1724600,-4.01,5.89,0.00,6.27,0.00,-4.48,0,0,0,0
21,1725100,-3.76,5.56,0.00,5.98,0.00,-4.39,0,0,0,0
21,1725600,-3.87,5.15,0.00,5.58,0.00,-4.07,0,0,0,0
21,1726100,-4.43,4.86,0.00,5.92,0.00,-3.88,0,0,0,0
21,1726600,-3.90,5.43,0.00,5.68,0.00,-4.31,0,0,0,0
21,1727100,-3.73,5.43,0.00,5.96,0.00,-4.41,0,0,0,0
21,1727600,-3.51,5.70,0.00,5.84,0.00,-4.38,0,0,0,0
21,1728100,-3.59,5.05,0.00,5.47,0.00,-4.17,0,0,0,0
21,1728600,-3.45,5.56,0.00,5.98,0.00,-4.39,0,0,0,0
21,1729100,-2.88,5.88,0.00,6.06,0.00,-4.28,0,0,0,0
21,1729600,-3.39,5.60,0.00,6.06,0.00,-4.55,0,0,0,0
21,1730100,-2.96,5.28,0.00,5.91,0.00,-4.32,0,0,0,0
21,1730600,-3.14,5.84,0.00,6.00,0.00,-4.48,0,0,0,0
21,1731100,-3.39,5.49,0.00,6.06,0.00,-4.39,0,0,0,0
21,1731600,-3.08,5.72,0.00,5.86,0.00,-4.46,0,0,0,0
21,1732100,-3.11,5.99,0.00,6.21,0.00,-4.48,0,0,0,0
21,1732600,-3.19,5.23,0.00,5.81,0.00,-4.31,0,0,0,0
21,1733100,-3.19,5.43,0.00,5.78,0.00,-4.53,0,0,0,0
21,1733600,-3.28,5.98,0.00,6.30,0.00,-4.76,0,0,0,0
21,1734100,-3.11,5.56,0.00,6.55,0.00,-4.45,0,0,0,0
21,1734600,-3.14,5.65,0.00,5.79,0.00,-4.30,0,0,0,0
21,1735100,-3.90,5.64,0.00,5.79,0.00,-4.60,0,0,0,0
21,1735600,-3.71,5.53,0.00,6.17,0.00,-4.52,0,0,0,0
21,1736100,-3.11,5.35,0.00,6.03,0.00,-4.46,0,0,0,0
21,1736600,-3.51,5.79,0.00,6.00,0.00,-4.56,0,0,0,0
21,1737100,-3.73,5.22,0.00,5.74,0.00,-4.35,0,0,0,0
21,1737600,-3.85,5.63,0.00,6.03,0.00,-4.51,0,0,0,0
21,1738100,-3.73,5.51,0.00,5.56,0.00,-4.35,0,0,0,0
21,1738600,-3.90,6.03,0.00,5.91,0.00,-4.52,0,0,0,0
21,1739100,-3.56,5.85,0.00,6.16,0.00,-4.46,0,0,0,0
21,1739600,-3.82,5.67,0.00,5.91,0.00,-4.34,0,0,0,0
21,1740100,-2.76,5.72,0.00,6.07,0.00,-4.67,0,0,0,0
21,1740600,-3.79,5.98,0.00,5.86,0.00,-4.39,0,0,0,0
21,1741100,-4.21,6.07,0.00,5.92,0.00,-4.52,0,0,0,0
21,1741600,-4.21,5.58,0.00,5.58,0.00,-4.34,0,0,0,0
21,1742100,-4.49,5.99,0.00,6.24,0.00,-4.60,0,0,0,0
21,1742600,-3.56,5.79,0.00,6.09,0.00,-4.51,0,0,0,0
21,1743100,-3.76,5.23,0.00,5.88,0.00,-4.20,0,0,0,0
21,1743600,-3.68,5.70,0.00,6.07,0.00,-4.53,0,0,0,0
21,1744100,-4.29,5.68,0.00,5.92,0.00,-4.30,0,0,0,0
21,1744600,-3.96,5.37,0.00,5.46,0.00,-4.17,0,0,0,0
21,1745100,-4.57,5.86,0.00,6.12,0.00,-4.67,0,0,0,0
21,1745600,-3.82,5.35,0.00,5.60,0.00,-4.35,0,0,0,0
21,1746100,-3.56,5.77,0.00,5.92,0.00,-4.48,0,0,0,0
21,1746600,-4.15,5.51,0.00,6.35,0.00,-4.51,0,0,0,0
21,1747100,-2.88,7.60,0.00,7.15,0.00,-4.17,0,0,0,0
21,1747600,-3.42,5.26,0.00,6.21,0.00,-4.42,0,0,0,0
21,1748100,-4.04,5.05,0.00,5.89,0.00,-4.18,0,0,0,0
21,1748600,-3.76,5.68,0.00,6.20,0.00,-4.51,0,0,0,0
21,1749100,-4.18,5.46,0.00,6.14,0.00,-4.59,0,0,0,0
21,1749600,-4.43,5.16,0.00,5.67,0.00,-4.27,0,0,0,0
21,1750100,-4.76,5.50,0.00,6.03,0.00,-4.25,0,0,0,0
21,1750600,-4.15,5.50,0.00,5.93,0.00,-4.28,0,0,0,0
21,1751100,-4.21,6.06,0.00,6.62,0.00,-4.90,0,0,0,0
21,1751600,-3.82,5.72,0.00,6.45,0.00,-4.49,0,0,0,0
21,1752100,-4.59,5.58,0.00,6.06,0.00,-4.37,0,0,0,0
21,1752600,-4.26,5.42,0.00,5.79,0.00,-4.20,0,0,0,0
21,1753100,-4.18,5.42,0.00,6.10,0.00,-4.32,0,0,0,0
21,1753600,-4.51,4.90,0.00,5.70,0.00,-4.24,0,0,0,0
21,1754100,-4.24,5.54,0.00,5.92,0.00,-4.41,0,0,0,0
21,1754600,-4.87,5.75,0.00,5.99,0.00,-4.65,0,0,0,0
21,1755100,-4.46,5.70,0.00,6.06,0.00,-4.42,0,0,0,0
21,1755600,-4.37,5.40,0.00,6.19,0.00,-4.48,0,0,0,0
21,1756100,-4.43,5.37,0.00,5.89,0.00,-4.37,0,0,0,0
21,1756600,-4.81,5.60,0.00,5.92,0.00,-4.35,0,0,0,0
21,1757100,-4.70,5.23,0.00,5.92,0.00,-4.42,0,0,0,0
21,1757600,-4.59,5.50,0.00,6.14,0.00,-4.48,0,0,0,0
21,1758100,-4.54,5.49,0.00,5.64,0.00,-4.34,0,0,0,0
21,1758600,-4.87,5.18,0.00,5.63,0.00,-4.17,0,0,0,0
21,1759100,-4.21,4.86,0.00,5.70,0.00,-4.27,0,0,0,0
21,1759600,-4.68,5.53,0.00,6.19,0.00,-4.41,0,0,0,0
21,1760100,-4.29,5.00,0.00,6.76,0.00,-4.17,0,0,0,0
21,1760600,-4.43,5.32,0.00,5.85,0.00,-4.31,0,0,0,0
21,1761100,-4.54,5.43,0.00,5.92,0.00,-4.41,0,0,0,0
21,1761600,-4.65,5.29,0.00,5.82,0.00,-4.53,0,0,0,0
21,1762100,-4.32,4.95,0.00,5.49,0.00,-4.17,0,0,0,0
21,1762600,-4.46,5.43,0.00,6.06,0.00,-4.62,0,0,0,0
21,1763100,-5.03,4.73,0.00,5.58,0.00,-4.35,0,0,0,0
21,1763600,-4.62,5.46,0.00,6.03,0.00,-4.48,0,0,0,0
21,1764100,-2.94,5.36,0.00,5.93,0.00,-4.31,0,0,0,0
21,1764600,-4.13,4.59,0.00,5.95,0.00,-4.24,0,0,0,0
21,1765100,-3.85,6.00,0.00,6.05,0.00,-4.24,0,0,0,0
21,1765600,-4.18,5.14,0.00,5.74,0.00,-4.20,0,0,0,0
21,1766100,-4.57,4.97,0.00,6.05,0.00,-4.00,0,0,0,0
21,1766600,-3.99,5.29,0.00,5.78,0.00,-4.09,0,0,0,0
21,1767100,-4.95,5.35,0.00,6.06,0.00,-4.23,0,0,0,0
21,1767600,-4.76,5.33,0.00,5.92,0.00,-4.30,0,0,0,0
21,1768100,-5.00,5.44,0.00,6.12,0.00,-4.30,0,0,0,0
21,1768600,-4.70,5.42,0.00,5.93,0.00,-4.24,0,0,0,0
21,1769100,-4.40,5.85,0.00,6.44,0.00,-4.41,0,0,0,0
21,1769600,-4.87,5.28,0.00,5.95,0.00,-4.20,0,0,0,0
21,1770100,-4.90,4.94,0.00,5.68,0.00,-4.16,0,0,0,0
21,1770600,-4.57,4.46,0.00,5.68,0.00,-4.07,0,0,0,0
21,1771100,-4.84,5.44,0.00,5.93,0.00,-4.25,0,0,0,0
21,1771600,-4.76,4.98,0.00,5.68,0.00,-4.18,0,0,0,0
21,1772100,-4.21,5.00,0.00,5.77,0.00,-4.25,0,0,0,0
21,1772600,-4.43,5.09,0.00,6.00,0.00,-4.32,0,0,0,0
21,1773100,-4.95,5.68,0.00,5.79,0.00,-4.48,0,0,0,0
21,1773600,-4.84,4.74,0.00,5.85,0.00,-4.18,0,0,0,0
21,1774100,-4.70,5.56,0.00,5.93,0.00,-4.32,0,0,0,0
21,1774600,-4.68,4.95,0.00,6.27,0.00,-4.35,0,0,0,0
21,1775100,-5.14,5.07,0.00,5.88,0.00,-4.07,0,0,0,0
21,1775600,-4.90,5.37,0.00,5.92,0.00,-4.31,0,0,0,0
21,1776100,-4.51,5.12,0.00,5.51,0.00,-4.17,0,0,0,0
21,1776600,-3.37,5.14,0.00,6.09,0.00,-4.04,0,0,0,0
21,1777100,-4.59,6.03,0.00,9.29,0.00,-3.68,0,0,0,0
21,1777600,-1.29,11.50,8.70,11.79,-8.70,-1.52,0,0,0,0
21,1778100,-10.27,12.19,0.00,13.78,0.00,-2.63,0,0,0,0
21,1778600,-9.56,11.31,0.00,13.19,0.00,-2.71,0,0,0,0
21,1779100,-8.49,11.56,0.00,13.20,0.00,-2.76,0,0,0,0
21,1779600,-8.24,10.87,0.00,13.05,0.00,-2.10,0,0,0,0
21,1780100,-9.46,10.46,0.00,12.75,0.00,-2.46,0,0,0,0
21,1780600,-9.44,10.86,0.00,12.79,0.00,-2.76,0,0,0,0
21,1781100,-8.88,11.17,0.00,12.77,0.00,-2.57,0,0,0,0
21,1781600,-10.06,10.72,0.00,11.85,0.00,-2.77,0,0,0,0
21,1782100,-7.74,10.19,0.00,11.14,0.00,-4.59,0,0,0,0
21,1782600,-0.63,5.39,0.00,6.91,0.00,-5.35,0,0,0,0
21,1783100,2.73,5.57,3.83,8.37,-3.83,-3.39,0,0,0,0
21,1783600,-6.49,7.01,0.00,7.46,0.00,-4.69,0,0,0,0
21,1784100,0.40,7.43,4.41,11.55,-4.41,-4.67,0,0,0,0
21,1784600,-2.91,6.69,0.00,8.89,0.00,-4.30,0,0,0,0
21,1785100,-3.05,6.73,0.00,7.84,0.00,-4.55,0,0,0,0
21,1785600,-3.62,6.51,0.00,7.58,0.00,-4.28,0,0,0,0
21,1786100,-3.19,6.94,0.00,8.02,0.00,-4.16,0,0,0,0
21,1786600,-2.03,5.67,0.00,7.11,0.00,-4.10,0,0,0,0
21,1787100,-2.62,6.09,0.00,7.47,0.00,-4.53,0,0,0,0
21,1787600,-2.35,6.38,0.00,7.29,0.00,-4.51,0,0,0,0
21,1788100,-3.79,5.86,0.00,6.88,0.00,-4.45,0,0,0,0
21,1788600,-2.96,6.13,0.00,6.86,0.00,-4.24,0,0,0,0
21,1789100,-2.53,6.28,0.00,7.25,0.00,-4.58,0,0,0,0
21,1789600,-2.50,6.00,0.00,7.23,0.00,-4.37,0,0,0,0
21,1790100,-1.89,6.28,0.46,6.97,-0.46,-4.49,0,0,0,0
21,1790600,-2.35,6.26,0.00,6.81,0.00,-4.37,0,0,0,0
21,1791100,-2.73,6.40,0.00,6.93,0.00,-4.45,0,0,0,0
21,1791600,-2.41,5.96,0.00,7.07,0.00,-4.49,0,0,0,0
21,1792100,-2.03,6.17,0.00,6.86,0.00,-4.25,0,0,0,0
21,1792600,1.77,5.85,4.41,6.74,-4.41,-4.38,0,0,0,0
21,1793100,-2.35,6.00,0.00,6.98,0.00,-4.59,0,0,0,0
21,1793600,-2.18,5.04,0.00,6.76,0.00,-4.44,0,0,0,0
21,1794100,-1.40,5.07,0.00,6.56,0.00,-4.45,0,0,0,0
21,1794600,-4.26,29.94,0.00,30.72,0.00,-29.42,0,1,0,0
21,1795100,-7.82,5.61,0.00,6.36,0.00,-5.75,0,0,0,0
21,1795600,-5.73,5.84,0.00,7.03,0.00,-5.43,0,0,0,0
21,1796100,-6.28,5.75,0.00,6.92,0.00,-5.50,0,0,0,0
21,1796600,-4.65,6.36,1.35,6.82,-1.35,-5.49,0,0,0,0
21,1797100,-5.83,5.74,0.00,6.66,0.00,-5.35,0,0,0,0
21,1797600,-5.91,5.77,0.00,7.00,0.00,-5.39,0,0,0,0
21,1798100,-6.15,6.01,0.00,6.78,0.00,-5.39,0,0,0,0
21,1798600,-5.91,5.64,0.00,6.78,0.00,-5.61,0,0,0,0
21,1799100,-5.97,5.77,0.00,6.62,0.00,-5.33,0,0,0,0
21,1799600,-6.15,5.74,0.00,6.58,0.00,-5.26,0,0,0,0
